0	0.64
1	0.7863461538461542
2	0.855769230769231
3	0.8844230769230768
4	0.8954807692307692
5	0.900673076923077
6	0.9043269230769233
7	0.9071153846153847
8	0.9108653846153848
9	0.9138461538461539
10	0.9156730769230766
11	0.9175961538461537
12	0.9196153846153847
13	0.9221153846153842
14	0.9241346153846147
15	0.9268269230769226
16	0.9287499999999994
17	0.9303846153846149
18	0.9321153846153842
19	0.9328846153846149
20	0.9340384615384612
21	0.9354807692307691
22	0.9371153846153846
23	0.938076923076923
24	0.9395192307692306
25	0.9407692307692308
26	0.9420192307692307
27	0.9427884615384614
28	0.9436538461538462
29	0.9442307692307689
30	0.9452884615384614
31	0.946057692307692
32	0.946826923076923
33	0.9479807692307692
34	0.9485576923076923
35	0.9489423076923075
36	0.9493269230769229
37	0.9505769230769227
38	0.9514423076923074
39	0.9520192307692307
40	0.9526923076923073
41	0.9531730769230766
42	0.9535576923076919
43	0.9541346153846151
44	0.9548076923076918
45	0.9553846153846149
46	0.9557692307692303
47	0.9564423076923072
48	0.9568269230769225
49	0.9574038461538457
50	0.9578846153846149
51	0.9585576923076918
52	0.9588461538461535
53	0.9591346153846151
54	0.9595192307692304
55	0.959807692307692
56	0.9602884615384611
57	0.9609615384615382
58	0.9614423076923075
59	0.9623076923076921
60	0.9624999999999999
61	0.9631730769230767
62	0.9634615384615383
63	0.9639423076923075
64	0.964230769230769
65	0.9645192307692306
66	0.9647115384615382
67	0.964903846153846
68	0.9655769230769229
69	0.9658653846153845
70	0.9660576923076922
71	0.9665384615384613
72	0.9670192307692305
73	0.9674038461538459
74	0.9677884615384612
75	0.9683653846153842
76	0.968557692307692
77	0.9689423076923073
78	0.9691346153846151
79	0.9694230769230765
80	0.9698076923076918
81	0.9699999999999995
82	0.9704807692307688
83	0.9706730769230764
84	0.9711538461538456
85	0.971538461538461
86	0.9719230769230766
87	0.972211538461538
88	0.9725961538461533
89	0.9725961538461533
90	0.9726923076923071
91	0.9729807692307686
92	0.9729807692307686
93	0.9731730769230762
94	0.9734615384615378
95	0.9736538461538455
96	0.9738461538461533
97	0.9742307692307687
98	0.9743269230769224
99	0.9744230769230762
