0	0.6298076923076921
1	0.7776923076923077
2	0.8490384615384617
3	0.8809615384615386
4	0.8949038461538464
5	0.9015384615384616
6	0.9074999999999998
7	0.9116346153846151
8	0.915576923076923
9	0.9197115384615383
10	0.9224038461538462
11	0.924903846153846
12	0.927403846153846
13	0.9293269230769229
14	0.9306730769230769
15	0.9326923076923077
16	0.9352884615384619
17	0.9373076923076924
18	0.9390384615384617
19	0.940192307692308
20	0.9417307692307696
21	0.9442307692307693
22	0.9453846153846155
23	0.9468269230769232
24	0.9481730769230771
25	0.9491346153846156
26	0.9508653846153847
27	0.9515384615384613
28	0.9525961538461538
29	0.953173076923077
30	0.9542307692307693
31	0.9553846153846155
32	0.9560576923076924
33	0.9568269230769232
34	0.9577884615384614
35	0.9588461538461539
36	0.96
37	0.9604807692307693
38	0.9611538461538462
39	0.9617307692307692
40	0.9628846153846152
41	0.9641346153846151
42	0.9649999999999997
43	0.9657692307692304
44	0.9664423076923073
45	0.9669230769230767
46	0.9679807692307689
47	0.9683653846153842
48	0.968557692307692
49	0.9689423076923073
50	0.9698076923076919
51	0.9703846153846151
52	0.9711538461538458
53	0.9714423076923074
54	0.9722115384615381
55	0.9727884615384612
56	0.9730769230769226
57	0.973557692307692
58	0.9738461538461535
59	0.9741346153846151
60	0.9742307692307689
61	0.9745192307692305
62	0.9748076923076919
63	0.9753846153846151
64	0.9755769230769228
65	0.975961538461538
66	0.9761538461538457
67	0.9761538461538457
68	0.9764423076923073
69	0.9768269230769228
70	0.9769230769230767
71	0.9773076923076919
72	0.9777884615384612
73	0.9777884615384612
74	0.9781730769230763
75	0.9783653846153841
76	0.9785576923076919
77	0.9788461538461533
78	0.9789423076923072
79	0.9789423076923072
80	0.9792307692307687
81	0.9794230769230764
82	0.9794230769230764
83	0.9796153846153841
84	0.9797115384615378
85	0.9799038461538455
86	0.9803846153846147
87	0.9805769230769225
88	0.9808653846153841
89	0.9813461538461533
90	0.9816346153846149
91	0.9820192307692304
92	0.9820192307692304
93	0.9821153846153843
94	0.9822115384615381
95	0.9824999999999996
96	0.9826923076923072
97	0.9828846153846149
98	0.9831730769230765
99	0.9833653846153841
