0	0.6288461538461536
1	0.7777884615384616
2	0.8541346153846157
3	0.8927884615384607
4	0.9135576923076926
5	0.9243269230769233
6	0.9322115384615388
7	0.9377884615384618
8	0.9442307692307693
9	0.9491346153846153
10	0.9534615384615381
11	0.9573076923076917
12	0.9604807692307687
13	0.9632692307692305
14	0.9656730769230768
15	0.9678846153846153
16	0.97
17	0.9713461538461537
18	0.9724999999999997
19	0.9746153846153842
20	0.9762499999999997
21	0.977692307692307
22	0.9785576923076917
23	0.9799038461538458
24	0.9807692307692304
25	0.981538461538461
26	0.9822115384615381
27	0.9828846153846148
28	0.9833653846153841
29	0.9840384615384608
30	0.9847115384615376
31	0.9856730769230759
32	0.9861538461538453
33	0.9867307692307683
34	0.9871153846153838
35	0.9877884615384609
36	0.9883653846153839
37	0.9887499999999995
38	0.9894230769230762
39	0.9902884615384608
40	0.9905769230769225
41	0.9905769230769225
42	0.9911538461538456
43	0.9917307692307687
44	0.9920192307692304
45	0.9921153846153843
46	0.9922115384615381
47	0.992307692307692
48	0.9925961538461534
49	0.9927884615384612
50	0.9930769230769227
51	0.9930769230769227
52	0.993557692307692
53	0.9936538461538459
54	0.9939423076923074
55	0.9940384615384613
56	0.994230769230769
57	0.9945192307692305
58	0.9946153846153843
59	0.994903846153846
60	0.9950961538461537
61	0.9951923076923076
62	0.9951923076923076
63	0.9955769230769228
64	0.9957692307692305
65	0.9957692307692305
66	0.9960576923076921
67	0.9963461538461538
68	0.9967307692307691
69	0.9968269230769228
70	0.9968269230769228
71	0.9969230769230767
72	0.9970192307692305
73	0.9970192307692305
74	0.9971153846153844
75	0.9972115384615382
76	0.9973076923076921
77	0.9974038461538458
78	0.9974038461538458
79	0.9975961538461536
80	0.9976923076923074
81	0.9978846153846151
82	0.9978846153846151
83	0.998076923076923
84	0.998076923076923
85	0.998076923076923
86	0.998076923076923
87	0.9981730769230767
88	0.9982692307692305
89	0.9984615384615383
90	0.9986538461538459
91	0.9986538461538459
92	0.9987499999999997
93	0.9988461538461536
94	0.9988461538461536
95	0.9988461538461536
96	0.9988461538461536
97	0.9988461538461536
98	0.9988461538461536
99	0.9988461538461536
