0	0.6325961538461536
1	0.7874038461538462
2	0.8655769230769229
3	0.9063461538461542
4	0.9306730769230767
5	0.9455769230769233
6	0.9561538461538465
7	0.962884615384615
8	0.9678846153846145
9	0.9721153846153835
10	0.9763461538461532
11	0.9794230769230762
12	0.9818269230769223
13	0.9832692307692298
14	0.9849038461538452
15	0.9858653846153836
16	0.9867307692307685
17	0.987692307692307
18	0.9890384615384611
19	0.9897115384615379
20	0.9905769230769224
21	0.9917307692307687
22	0.992980769230769
23	0.9938461538461536
24	0.9945192307692303
25	0.9951923076923073
26	0.9953846153846151
27	0.9956730769230765
28	0.9957692307692304
29	0.996057692307692
30	0.9964423076923075
31	0.9969230769230767
32	0.9971153846153844
33	0.9974999999999998
34	0.9974999999999998
35	0.9974999999999998
36	0.9978846153846151
37	0.9978846153846151
38	0.998076923076923
39	0.9981730769230767
40	0.9981730769230767
41	0.9981730769230767
42	0.9981730769230767
43	0.9982692307692305
44	0.9982692307692305
45	0.9982692307692305
46	0.9982692307692305
47	0.9983653846153844
48	0.9984615384615383
49	0.9985576923076921
50	0.9985576923076921
51	0.9987499999999998
52	0.9988461538461536
53	0.9991346153846152
54	0.999230769230769
55	0.999230769230769
56	0.9994230769230767
57	0.9994230769230767
58	0.9995192307692307
59	0.9996153846153846
60	0.9996153846153846
61	0.9996153846153846
62	0.9997115384615384
63	0.9997115384615384
64	0.9998076923076923
65	0.9998076923076923
66	0.9998076923076923
67	0.9998076923076923
68	0.9998076923076923
69	0.9998076923076923
70	0.9998076923076923
71	0.9999038461538461
72	0.9999038461538461
73	0.9999038461538461
74	0.9999038461538461
75	0.9999038461538461
76	0.9999038461538461
77	0.9999038461538461
78	0.9999038461538461
79	0.9999038461538461
80	0.9999038461538461
81	0.9999038461538461
82	1.0
83	1.0
84	1.0
85	1.0
86	1.0
87	1.0
88	1.0
89	1.0
90	1.0
91	1.0
92	1.0
93	1.0
94	1.0
95	1.0
96	1.0
97	1.0
98	1.0
99	1.0
