0	0.6349999999999997
1	0.7857692307692308
2	0.8636538461538463
3	0.9050000000000002
4	0.9278846153846156
5	0.9403846153846147
6	0.949423076923076
7	0.9555769230769225
8	0.9619230769230765
9	0.9658653846153841
10	0.9699999999999999
11	0.9734615384615378
12	0.9766346153846147
13	0.9793269230769226
14	0.9810576923076918
15	0.9822115384615381
16	0.9838461538461536
17	0.9852884615384612
18	0.9868269230769227
19	0.9878846153846146
20	0.9891346153846148
21	0.990192307692307
22	0.9908653846153841
23	0.9914423076923071
24	0.9920192307692303
25	0.9922115384615379
26	0.9929807692307686
27	0.9931730769230763
28	0.9935576923076916
29	0.9937499999999995
30	0.9942307692307688
31	0.9945192307692301
32	0.9949999999999994
33	0.9951923076923072
34	0.9952884615384611
35	0.9953846153846149
36	0.9955769230769225
37	0.9958653846153841
38	0.9962499999999995
39	0.996538461538461
40	0.996538461538461
41	0.9968269230769227
42	0.9970192307692304
43	0.9971153846153843
44	0.9974999999999997
45	0.9978846153846151
46	0.9979807692307691
47	0.9981730769230768
48	0.9981730769230768
49	0.9981730769230768
50	0.9981730769230768
51	0.9981730769230768
52	0.9981730769230768
53	0.9981730769230768
54	0.9981730769230768
55	0.9981730769230768
56	0.9982692307692305
57	0.9982692307692305
58	0.9982692307692305
59	0.9984615384615383
60	0.9986538461538459
61	0.9987499999999997
62	0.9987499999999997
63	0.9987499999999997
64	0.9987499999999997
65	0.9988461538461536
66	0.9989423076923074
67	0.9990384615384613
68	0.9991346153846152
69	0.999230769230769
70	0.999326923076923
71	0.999326923076923
72	0.999326923076923
73	0.999326923076923
74	0.999326923076923
75	0.999326923076923
76	0.999326923076923
77	0.999326923076923
78	0.9994230769230767
79	0.9996153846153846
80	0.9996153846153846
81	0.9996153846153846
82	0.9996153846153846
83	0.9996153846153846
84	0.9996153846153846
85	0.9996153846153846
86	0.9996153846153846
87	0.9996153846153846
88	0.9996153846153846
89	0.9996153846153846
90	0.9996153846153846
91	0.9996153846153846
92	0.9996153846153846
93	0.9996153846153846
94	0.9997115384615384
95	0.9998076923076923
96	0.9998076923076923
97	0.9999038461538461
98	0.9999038461538461
99	0.9999038461538461
