0	0.6331730769230768
1	0.7810576923076924
2	0.8538461538461537
3	0.8929807692307695
4	0.9117307692307692
5	0.9240384615384621
6	0.9342307692307691
7	0.939711538461538
8	0.9449038461538458
9	0.9491346153846152
10	0.9534615384615382
11	0.9574038461538457
12	0.9599038461538458
13	0.9622115384615381
14	0.9655769230769227
15	0.9666346153846149
16	0.969230769230769
17	0.9713461538461533
18	0.9727884615384613
19	0.9738461538461535
20	0.9751923076923074
21	0.975961538461538
22	0.9776923076923073
23	0.9794230769230764
24	0.9799999999999995
25	0.9809615384615377
26	0.9823076923076914
27	0.9828846153846145
28	0.9830769230769221
29	0.9835576923076914
30	0.9842307692307685
31	0.9855769230769224
32	0.986442307692307
33	0.987115384615384
34	0.9874038461538456
35	0.987788461538461
36	0.9883653846153841
37	0.9887499999999995
38	0.9891346153846149
39	0.9897115384615379
40	0.9901923076923073
41	0.9906730769230765
42	0.9911538461538458
43	0.9915384615384611
44	0.9916346153846151
45	0.9919230769230767
46	0.992211538461538
47	0.9923076923076917
48	0.9924038461538456
49	0.992788461538461
50	0.9930769230769226
51	0.993461538461538
52	0.9935576923076919
53	0.9938461538461535
54	0.9939423076923073
55	0.9944230769230765
56	0.9946153846153841
57	0.9948076923076918
58	0.9948076923076918
59	0.9949038461538458
60	0.9950961538461535
61	0.9950961538461535
62	0.9951923076923073
63	0.9954807692307688
64	0.9954807692307688
65	0.9954807692307688
66	0.9956730769230765
67	0.9958653846153842
68	0.9962499999999997
69	0.9963461538461534
70	0.9964423076923073
71	0.9965384615384612
72	0.9966346153846151
73	0.9968269230769228
74	0.9969230769230767
75	0.9969230769230767
76	0.9971153846153844
77	0.9972115384615382
78	0.9972115384615382
79	0.997403846153846
80	0.9974999999999998
81	0.9975961538461537
82	0.9977884615384615
83	0.9977884615384615
84	0.9977884615384615
85	0.9977884615384615
86	0.9978846153846154
87	0.9979807692307692
88	0.9981730769230768
89	0.9981730769230768
90	0.9981730769230768
91	0.9981730769230768
92	0.9982692307692307
93	0.9984615384615384
94	0.9984615384615384
95	0.9984615384615384
96	0.9984615384615384
97	0.9984615384615384
98	0.9984615384615384
99	0.9985576923076923
