0	0.6257692307692306
1	0.7782692307692308
2	0.8554807692307691
3	0.8953846153846157
4	0.9183653846153844
5	0.9321153846153846
6	0.9410576923076925
7	0.9481730769230771
8	0.9525000000000001
9	0.9577884615384618
10	0.9620192307692311
11	0.9641346153846153
12	0.967307692307692
13	0.9703846153846151
14	0.9730769230769225
15	0.9749999999999995
16	0.9769230769230763
17	0.9783653846153842
18	0.9795192307692304
19	0.9816346153846147
20	0.9828846153846149
21	0.9841346153846149
22	0.9848076923076918
23	0.9854807692307684
24	0.9862499999999993
25	0.9871153846153838
26	0.9882692307692299
27	0.9890384615384608
28	0.9898076923076914
29	0.9904807692307684
30	0.9909615384615376
31	0.9919230769230761
32	0.9922115384615375
33	0.9924038461538452
34	0.9928846153846146
35	0.9929807692307685
36	0.9930769230769223
37	0.9934615384615378
38	0.9938461538461533
39	0.9941346153846149
40	0.9946153846153841
41	0.9948076923076917
42	0.9951923076923072
43	0.9954807692307688
44	0.9957692307692304
45	0.9958653846153842
46	0.9958653846153842
47	0.9961538461538457
48	0.9965384615384612
49	0.9966346153846151
50	0.9970192307692304
51	0.9970192307692304
52	0.9971153846153843
53	0.9972115384615381
54	0.9975961538461536
55	0.9976923076923074
56	0.9976923076923074
57	0.9976923076923074
58	0.9977884615384613
59	0.9979807692307691
60	0.998076923076923
61	0.9981730769230768
62	0.9983653846153845
63	0.9985576923076921
64	0.9985576923076921
65	0.9985576923076921
66	0.998653846153846
67	0.998653846153846
68	0.9987499999999998
69	0.9987499999999998
70	0.9987499999999998
71	0.9989423076923074
72	0.9989423076923074
73	0.9989423076923074
74	0.9991346153846152
75	0.9991346153846152
76	0.9991346153846152
77	0.9991346153846152
78	0.9991346153846152
79	0.9991346153846152
80	0.999326923076923
81	0.999326923076923
82	0.999326923076923
83	0.9994230769230767
84	0.9995192307692307
85	0.9996153846153846
86	0.9996153846153846
87	0.9996153846153846
88	0.9997115384615384
89	0.9997115384615384
90	0.9997115384615384
91	0.9997115384615384
92	0.9997115384615384
93	0.9997115384615384
94	0.9997115384615384
95	0.9997115384615384
96	0.9997115384615384
97	0.9997115384615384
98	0.9998076923076923
99	0.9998076923076923
