0	0.6387499999999998
1	0.7826923076923075
2	0.8498076923076919
3	0.8740384615384618
4	0.8791346153846155
5	0.8815384615384617
6	0.8829807692307693
7	0.8841346153846155
8	0.8851923076923078
9	0.8860576923076923
10	0.8871153846153845
11	0.8881730769230768
12	0.8891346153846151
13	0.8902884615384613
14	0.890480769230769
15	0.8909615384615384
16	0.8919230769230766
17	0.8927884615384614
18	0.8933653846153844
19	0.8950961538461537
20	0.8957692307692307
21	0.8965384615384613
22	0.8971153846153845
23	0.8976923076923078
24	0.8982692307692307
25	0.8984615384615384
26	0.8987499999999998
27	0.899326923076923
28	0.8999999999999996
29	0.900384615384615
30	0.9008653846153842
31	0.9011538461538459
32	0.9016346153846149
33	0.9021153846153842
34	0.9024999999999997
35	0.9027884615384612
36	0.9035576923076921
37	0.9040384615384611
38	0.9044230769230766
39	0.905288461538461
40	0.9055769230769226
41	0.9060576923076918
42	0.9065384615384611
43	0.9071153846153842
44	0.9073076923076919
45	0.907884615384615
46	0.9081730769230764
47	0.9088461538461532
48	0.9092307692307686
49	0.9093269230769225
50	0.909711538461538
51	0.9100961538461532
52	0.9102884615384609
53	0.9105769230769225
54	0.9107692307692302
55	0.9110576923076917
56	0.9114423076923072
57	0.9119230769230765
58	0.9124038461538457
59	0.9124038461538457
60	0.9129807692307688
61	0.9136538461538457
62	0.9139423076923073
63	0.914134615384615
64	0.9144230769230767
65	0.9146153846153844
66	0.914903846153846
67	0.9150961538461536
68	0.9153846153846152
69	0.915480769230769
70	0.9156730769230768
71	0.9159615384615384
72	0.9164423076923075
73	0.9166346153846152
74	0.9168269230769229
75	0.9170192307692306
76	0.9174999999999999
77	0.9177884615384615
78	0.9179807692307692
79	0.9184615384615384
80	0.9186538461538462
81	0.91875
82	0.9190384615384615
83	0.9192307692307692
84	0.9195192307692307
85	0.9198076923076922
86	0.92
87	0.9202884615384614
88	0.9202884615384614
89	0.9203846153846154
90	0.9204807692307692
91	0.9206730769230768
92	0.9208653846153845
93	0.9210576923076923
94	0.9213461538461536
95	0.9218269230769229
96	0.9221153846153846
97	0.9223076923076923
98	0.9226923076923077
99	0.923076923076923
