0 289 0
1 491 0
2 1056 0
3 26 0
4 48 0
5 327 0
6 200 0
7 373 0
8 439 0
9 62 0
10 1662 0
11 739 0
12 706 0
13 298 0
14 97 0
15 465 0
16 26 0
17 134 0
18 106 0
19 287 0
20 2266 0
21 24 0
22 663 0
23 1203 0
24 316 0
25 86 0
26 357 0
27 1798 0
28 78 0
29 133 0
30 82 0
31 37 0
32 57 0
33 752 0
34 362 0
35 97 0
36 87 0
37 98 0
38 934 0
39 68 0
40 37 0
41 84 0
42 1135 0
43 135 0
44 79 0
45 167 0
46 66 0
47 358 0
48 37 0
49 124 0
50 277 0
51 267 0
52 643 0
53 237 0
54 514 0
55 40 0
56 52 0
57 950 0
58 142 0
59 99 0
60 83 0
61 671 0
62 207 0
63 265 0
64 34 0
65 442 0
66 360 0
67 189 0
68 517 0
69 157 0
70 598 0
71 163 0
72 293 0
73 121 0
74 1498 0
75 352 0
76 558 0
77 1436 0
78 145 0
79 598 0
80 313 0
81 716 0
82 35 0
83 154 0
84 996 0
85 48 0
86 576 0
87 13 0
88 128 0
89 375 0
90 323 0
91 58 0
92 61 0
93 137 0
94 34 0
95 719 0
96 447 0
97 159 0
98 142 0
99 2191 0
