0 9 0
1 5 0
2 29 0
3 8 0
4 26 0
5 21 0
6 1046 0
7 730 0
8 57 0
9 23 0
10 52 0
11 21 0
12 29 0
13 135 0
14 10 0
15 42 0
16 74 0
17 9 0
18 8 0
19 14 0
20 42 0
21 10 0
22 27 0
23 10 0
24 23 0
25 108 0
26 46 0
27 102 0
28 50 0
29 281 0
30 36 0
31 8 0
32 15 0
33 14 0
34 7 0
35 373 0
36 744 0
37 29 0
38 18 0
39 17 0
40 17 0
41 28 0
42 3806 -104
43 22 0
44 19 0
45 14 0
46 76 0
47 145 0
48 11 0
49 47 0
50 545 0
51 47 0
52 34 0
53 15 0
54 14 0
55 19 0
56 14 0
57 23 0
58 24 0
59 35 0
60 29 0
61 1382 0
62 21 0
63 60 0
64 21 0
65 6 0
66 28 0
67 438 0
68 172 0
69 446 0
70 1402 0
71 37 0
72 195 0
73 62 0
74 18 0
75 171 0
76 32 0
77 17 0
78 13 0
79 247 0
80 17 0
81 18 0
82 11 0
83 16 0
84 19 0
85 2833 104
86 24 0
87 22 0
88 1854 0
89 105 0
90 49 0
91 1212 104
92 16 0
93 1232 -104
94 15 0
95 34 0
96 23 0
97 41 0
98 14 0
99 217 0
