0 1996 0
1 NaN
2 1640 0
3 6972 0
4 5947 0
5 NaN
6 166 0
7 243 0
8 1022 0
9 NaN
10 101 0
11 1972 0
12 347 0
13 NaN
14 2977 0
15 4529 0
16 NaN
17 1531 0
18 2495 0
19 4734 0
20 3130 0
21 2388 0
22 5213 0
23 4543 0
24 1801 0
25 NaN
26 1356 0
27 4121 0
28 NaN
29 4244 0
30 5471 0
31 NaN
32 2786 0
33 3074 0
34 743 0
35 NaN
36 4449 0
37 3693 0
38 704 0
39 838 0
40 221 0
41 37 0
42 4215 0
43 270 0
44 NaN
45 527 0
46 1338 0
47 NaN
48 NaN
49 742 0
50 4078 0
51 7746 0
52 1678 0
53 4059 0
54 NaN
55 1216 0
56 NaN
57 1482 0
58 7360 0
59 419 0
60 1304 0
61 NaN
62 7463 0
63 3667 0
64 326 0
65 6979 0
66 898 0
67 489 0
68 NaN
69 231 0
70 2512 0
71 5029 0
72 826 0
73 889 0
74 1982 0
75 1470 0
76 933 0
77 2551 0
78 1792 0
79 1479 0
80 1735 0
81 6425 0
82 651 104
83 3841 0
84 6153 0
85 7126 0
86 697 0
87 1679 0
88 1659 0
89 3049 0
90 1411 0
91 565 0
92 2191 0
93 268 0
94 995 0
95 2386 0
96 NaN
97 5673 0
98 NaN
99 465 0
