0 40 0
1 6 0
2 54 0
3 34 0
4 73 0
5 59 0
6 148 0
7 22 0
8 48 0
9 118 0
10 71 0
11 17 0
12 401 0
13 53 0
14 95 0
15 65 0
16 31 0
17 41 0
18 97 0
19 44 0
20 458 0
21 77 0
22 124 0
23 93 0
24 97 0
25 89 0
26 88 0
27 29 0
28 80 0
29 65 0
30 21 0
31 125 0
32 255 0
33 65 0
34 23 0
35 56 0
36 305 0
37 60 0
38 93 0
39 67 0
40 219 0
41 11 0
42 42 0
43 12 0
44 164 0
45 54 0
46 67 0
47 111 0
48 36 0
49 55 0
50 384 0
51 101 0
52 142 0
53 61 0
54 100 0
55 29 0
56 117 0
57 88 0
58 15 0
59 88 0
60 13 0
61 119 0
62 9 0
63 19 0
64 10 0
65 21 0
66 158 0
67 197 0
68 10 0
69 30 0
70 41 0
71 87 0
72 7 0
73 31 0
74 187 0
75 194 0
76 50 0
77 134 0
78 104 0
79 72 0
80 47 0
81 45 0
82 40 0
83 88 0
84 99 0
85 31 0
86 297 0
87 234 0
88 137 0
89 39 0
90 79 0
91 49 0
92 221 0
93 127 0
94 14 0
95 39 0
96 48 0
97 230 0
98 229 0
99 32 0
