0 399 0
1 28 0
2 321 0
3 1482 0
4 3197 0
5 1139 0
6 504 0
7 615 0
8 52 0
9 1332 0
10 2028 0
11 198 0
12 328 0
13 73 0
14 115 0
15 2749 0
16 295 0
17 314 0
18 1732 0
19 762 0
20 3008 0
21 643 0
22 2532 0
23 538 0
24 27 0
25 258 0
26 949 0
27 158 0
28 692 0
29 1562 0
30 759 0
31 1616 0
32 1710 0
33 455 0
34 365 0
35 348 0
36 78 0
37 818 0
38 841 0
39 3465 0
40 382 0
41 136 0
42 395 0
43 689 0
44 155 0
45 1572 0
46 295 0
47 15 0
48 1612 0
49 214 0
50 497 0
51 353 0
52 2519 0
53 1091 0
54 1408 0
55 43 0
56 258 0
57 142 0
58 480 0
59 746 0
60 1296 0
61 310 0
62 454 0
63 539 0
64 550 0
65 730 0
66 828 0
67 682 0
68 701 0
69 759 0
70 963 0
71 691 0
72 1098 0
73 500 0
74 88 0
75 345 0
76 319 0
77 834 0
78 37 0
79 18 0
80 180 0
81 1372 0
82 192 0
83 3114 0
84 169 0
85 305 0
86 1082 0
87 741 0
88 1045 0
89 1606 0
90 224 0
91 774 0
92 402 0
93 29 0
94 391 0
95 397 0
96 553 0
97 1318 0
98 576 0
99 2437 0
