0 640 0
1 1447 0
2 510 0
3 2250 0
4 NaN
5 176 0
6 623 0
7 185 0
8 4082 0
9 NaN
10 690 0
11 295 0
12 1013 0
13 1222 0
14 3993 0
15 4027 0
16 3592 0
17 1638 0
18 NaN
19 343 0
20 409 0
21 3816 0
22 4507 0
23 3203 0
24 2516 0
25 2194 0
26 7024 0
27 7372 -104
28 3745 0
29 1659 0
30 1914 0
31 6104 0
32 NaN
33 NaN
34 2464 0
35 NaN
36 4905 0
37 4715 0
38 330 0
39 222 0
40 3919 0
41 2489 0
42 2211 0
43 596 0
44 3463 0
45 2874 0
46 1218 0
47 2091 0
48 4898 0
49 243 0
50 NaN
51 NaN
52 NaN
53 2613 0
54 1115 0
55 NaN
56 3603 0
57 2634 0
58 5281 0
59 5213 0
60 1058 0
61 3548 0
62 1780 0
63 6464 0
64 5330 0
65 1847 0
66 1783 0
67 2771 0
68 NaN
69 373 0
70 4029 0
71 1333 0
72 1735 0
73 626 0
74 472 0
75 1652 0
76 NaN
77 NaN
78 NaN
79 4744 0
80 3340 0
81 1611 0
82 NaN
83 3534 0
84 1893 0
85 2081 0
86 NaN
87 1266 0
88 7707 0
89 NaN
90 520 0
91 NaN
92 2945 0
93 1455 0
94 158 0
95 NaN
96 NaN
97 444 0
98 NaN
99 4498 0
