0 2705 0
1 2834 0
2 NaN
3 NaN
4 NaN
5 16 0
6 31 0
7 NaN
8 NaN
9 3930 0
10 6 0
11 53 0
12 4 0
13 12 0
14 NaN
15 6175 0
16 176 0
17 8 0
18 19 0
19 NaN
20 NaN
21 NaN
22 NaN
23 NaN
24 50 0
25 NaN
26 54 0
27 NaN
28 38 0
29 17 0
30 NaN
31 NaN
32 NaN
33 NaN
34 22 0
35 8 0
36 28 0
37 7575 0
38 15 0
39 34 0
40 4678 0
41 NaN
42 7 0
43 NaN
44 NaN
45 NaN
46 44 0
47 NaN
48 117 0
49 66 0
50 NaN
51 5317 0
52 NaN
53 18 0
54 83 0
55 522 0
56 487 0
57 29 0
58 NaN
59 NaN
60 27 0
61 26 0
62 6 0
63 5 0
64 13 0
65 NaN
66 19 0
67 41 0
68 24 0
69 NaN
70 603 0
71 13 0
72 13 0
73 118 0
74 NaN
75 6 0
76 7 0
77 NaN
78 NaN
79 1380 0
80 NaN
81 17 0
82 NaN
83 NaN
84 4 0
85 86 0
86 NaN
87 32 0
88 49 0
89 4204 0
90 23 0
91 NaN
92 NaN
93 NaN
94 38 0
95 82 0
96 25 0
97 NaN
98 NaN
99 20 0
