0 1523 0
1 2240 0
2 327 0
3 1161 0
4 211 0
5 5721 0
6 1371 0
7 3354 0
8 3272 0
9 7480 0
10 939 0
11 NaN
12 5246 0
13 1538 0
14 1015 0
15 1635 0
16 NaN
17 6052 0
18 386 0
19 1083 0
20 2295 0
21 305 0
22 2153 0
23 NaN
24 NaN
25 1780 0
26 7164 0
27 NaN
28 2873 0
29 NaN
30 4544 0
31 NaN
32 291 0
33 NaN
34 1556 0
35 158 0
36 NaN
37 4890 0
38 2220 0
39 1951 0
40 2111 0
41 5987 0
42 468 0
43 1314 0
44 2476 0
45 5219 0
46 320 0
47 2588 0
48 1099 0
49 4740 0
50 1070 0
51 1878 0
52 282 0
53 6599 0
54 7691 0
55 4953 0
56 NaN
57 4990 0
58 2218 0
59 1239 0
60 389 0
61 NaN
62 2878 0
63 5275 0
64 NaN
65 1787 0
66 67 0
67 3303 0
68 3453 0
69 623 0
70 NaN
71 2225 0
72 934 0
73 33 0
74 2649 0
75 4638 0
76 NaN
77 6348 0
78 6633 0
79 3397 0
80 4949 0
81 5652 0
82 5680 0
83 NaN
84 66 0
85 1461 0
86 168 0
87 858 0
88 1278 0
89 1960 0
90 645 0
91 4120 0
92 800 0
93 6294 0
94 1175 0
95 NaN
96 1090 0
97 2491 0
98 1477 0
99 1915 0
