0 1188 0
1 2274 0
2 4178 0
3 4739 0
4 1569 0
5 NaN
6 2526 0
7 6541 0
8 5659 0
9 661 0
10 5147 0
11 1159 0
12 4108 0
13 NaN
14 2569 0
15 576 0
16 2551 0
17 1133 0
18 831 0
19 2736 0
20 1148 0
21 741 0
22 2672 0
23 4406 0
24 77 0
25 3384 0
26 5474 0
27 2428 0
28 3361 0
29 NaN
30 101 0
31 819 0
32 4596 0
33 6254 0
34 3240 0
35 998 0
36 3981 0
37 1473 0
38 847 0
39 535 0
40 6952 0
41 303 0
42 3780 0
43 2321 0
44 280 0
45 2900 0
46 1395 0
47 3725 0
48 511 0
49 3510 0
50 1312 0
51 5158 0
52 3034 0
53 1212 0
54 751 0
55 611 0
56 5574 0
57 4758 0
58 NaN
59 1429 0
60 57 0
61 NaN
62 1040 0
63 824 0
64 NaN
65 NaN
66 525 0
67 4828 0
68 NaN
69 1110 0
70 2041 0
71 4043 0
72 2091 0
73 2929 0
74 1685 0
75 7282 0
76 1264 0
77 1728 0
78 904 0
79 2017 0
80 NaN
81 1736 0
82 734 0
83 3901 0
84 NaN
85 NaN
86 4283 0
87 4208 0
88 580 0
89 2360 0
90 4505 0
91 2275 0
92 1556 0
93 3321 0
94 1637 0
95 4026 0
96 2487 0
97 3037 0
98 1299 0
99 3193 0
