0 334 0
1 15 0
2 3482 0
3 NaN
4 3939 0
5 823 0
6 1956 0
7 6368 0
8 NaN
9 5985 0
10 2908 0
11 6592 0
12 487 0
13 1420 0
14 5846 0
15 1028 0
16 1773 0
17 794 0
18 1371 0
19 NaN
20 1310 0
21 533 0
22 NaN
23 NaN
24 1035 0
25 5592 0
26 1981 0
27 2060 0
28 2855 0
29 2884 0
30 NaN
31 2422 0
32 38 0
33 7407 0
34 2434 0
35 3182 0
36 NaN
37 5626 0
38 2333 0
39 NaN
40 1662 0
41 NaN
42 7524 0
43 NaN
44 4156 0
45 439 0
46 NaN
47 1112 0
48 7691 0
49 4131 0
50 4095 0
51 3571 0
52 1160 0
53 3474 0
54 6994 0
55 59 0
56 4750 0
57 NaN
58 64 0
59 3922 0
60 4582 0
61 NaN
62 654 0
63 NaN
64 4995 0
65 1212 0
66 2730 0
67 1279 0
68 6547 0
69 NaN
70 640 0
71 NaN
72 4486 0
73 1032 0
74 5432 0
75 7448 0
76 NaN
77 NaN
78 3380 0
79 234 0
80 NaN
81 4883 0
82 304 0
83 NaN
84 207 0
85 1374 0
86 2392 0
87 2057 0
88 5509 0
89 3279 0
90 NaN
91 3781 0
92 1485 0
93 NaN
94 2747 0
95 7361 0
96 4971 0
97 851 0
98 506 0
99 1602 0
