0 13 0
1 36 0
2 18 0
3 16 0
4 170 0
5 45 0
6 23 0
7 31 0
8 12 0
9 51 0
10 16 0
11 21 0
12 18 0
13 6 0
14 286 0
15 70 0
16 35 0
17 57 0
18 33 0
19 11 0
20 10 0
21 29 0
22 15 0
23 127 0
24 37 0
25 44 0
26 29 0
27 15 0
28 162 0
29 35 0
30 8 0
31 13 0
32 179 0
33 7 0
34 11 0
35 12 0
36 15 0
37 1757 104
38 32 0
39 6 0
40 93 -104
41 10 0
42 48 0
43 5 0
44 7 0
45 32 0
46 47 0
47 18 0
48 13 0
49 20 0
50 12 0
51 23 0
52 36 0
53 10 0
54 112 0
55 49 0
56 43 0
57 575 0
58 312 0
59 16 0
60 17 0
61 32 0
62 10 0
63 79 0
64 11 0
65 133 0
66 25 0
67 6 0
68 11 0
69 21 0
70 13 0
71 11 0
72 55 0
73 98 0
74 144 0
75 10 0
76 12 0
77 19 0
78 19 0
79 236 0
80 372 -104
81 25 0
82 38 0
83 34 0
84 9 0
85 614 -104
86 151 0
87 13 0
88 7 0
89 52 0
90 7 0
91 80 0
92 9 0
93 20 0
94 15 0
95 65 0
96 66 0
97 63 0
98 19 0
99 36 0
