0 7363 0
1 NaN
2 1353 0
3 369 0
4 2064 0
5 3360 0
6 6562 0
7 2599 0
8 NaN
9 5599 0
10 850 0
11 1046 0
12 NaN
13 6183 0
14 1776 0
15 1668 0
16 1268 0
17 1596 0
18 2996 0
19 5609 0
20 NaN
21 926 0
22 NaN
23 274 0
24 1171 0
25 564 0
26 2099 0
27 5779 0
28 6778 0
29 2132 0
30 4346 0
31 1745 0
32 262 0
33 975 0
34 6365 0
35 3235 0
36 1270 0
37 5051 0
38 4259 0
39 4979 0
40 1337 0
41 2170 0
42 5306 0
43 2257 0
44 7504 0
45 743 0
46 NaN
47 NaN
48 4367 0
49 3733 0
50 4464 0
51 200 0
52 1055 0
53 NaN
54 3955 0
55 2410 0
56 NaN
57 3933 0
58 380 0
59 NaN
60 747 0
61 4507 0
62 1033 0
63 5417 0
64 NaN
65 2491 0
66 1208 0
67 3171 0
68 358 0
69 2796 0
70 3288 0
71 NaN
72 5927 0
73 1509 0
74 4957 0
75 NaN
76 3547 0
77 5468 0
78 2109 0
79 1222 0
80 6510 0
81 5774 0
82 NaN
83 NaN
84 2599 0
85 NaN
86 2704 0
87 1475 0
88 NaN
89 NaN
90 2471 0
91 533 0
92 2302 0
93 5625 0
94 2128 0
95 6991 0
96 3243 0
97 2846 0
98 722 0
99 NaN
