0 7644 0
1 1352 0
2 4048 0
3 2265 0
4 4608 0
5 7173 0
6 NaN
7 5327 0
8 2211 0
9 987 0
10 4477 0
11 165 0
12 4989 0
13 3995 0
14 606 0
15 306 0
16 700 0
17 NaN
18 1739 0
19 4188 0
20 1521 0
21 3666 0
22 NaN
23 6327 0
24 NaN
25 2933 0
26 1450 0
27 1917 0
28 2111 0
29 1272 0
30 1480 0
31 3595 0
32 6493 0
33 3704 0
34 7451 0
35 3750 0
36 7090 0
37 NaN
38 302 0
39 2596 0
40 1312 0
41 72 0
42 NaN
43 6711 0
44 6860 0
45 4397 0
46 4591 0
47 NaN
48 1640 0
49 6443 0
50 548 0
51 5075 0
52 2957 0
53 3487 0
54 520 0
55 3491 0
56 567 0
57 2874 0
58 781 0
59 NaN
60 5208 0
61 1415 0
62 3806 0
63 781 0
64 NaN
65 4995 0
66 1157 0
67 2469 0
68 6046 0
69 4216 0
70 375 0
71 778 0
72 1627 0
73 NaN
74 410 0
75 2344 0
76 5960 0
77 788 0
78 864 0
79 NaN
80 5524 0
81 3726 0
82 2587 0
83 3478 0
84 3089 0
85 670 0
86 NaN
87 1228 0
88 2634 0
89 4978 0
90 901 0
91 867 0
92 NaN
93 NaN
94 2010 0
95 1604 0
96 NaN
97 967 0
98 182 0
99 107 0
