0 4884 0
1 1504 0
2 NaN
3 3417 0
4 1672 0
5 NaN
6 1330 0
7 6973 0
8 35 0
9 NaN
10 38 0
11 NaN
12 NaN
13 NaN
14 155 0
15 1432 0
16 1636 0
17 682 0
18 1651 0
19 325 0
20 1263 0
21 7314 0
22 1521 0
23 359 0
24 412 0
25 783 0
26 NaN
27 6837 0
28 NaN
29 846 0
30 1866 0
31 712 0
32 2240 0
33 4700 0
34 4406 0
35 1731 0
36 NaN
37 3610 0
38 130 0
39 1758 0
40 NaN
41 4613 0
42 2697 0
43 NaN
44 5738 0
45 5949 0
46 1324 0
47 3541 0
48 2391 0
49 1162 0
50 620 0
51 2294 0
52 658 0
53 625 0
54 1261 0
55 319 0
56 258 0
57 6795 0
58 416 0
59 7032 0
60 NaN
61 905 0
62 2997 0
63 1590 0
64 2396 0
65 6853 0
66 1106 0
67 NaN
68 1569 0
69 3909 0
70 1299 0
71 1188 0
72 4107 0
73 2811 0
74 2488 0
75 4472 0
76 2814 0
77 218 0
78 749 0
79 5399 0
80 235 0
81 4967 0
82 268 0
83 1500 0
84 895 0
85 2515 0
86 2005 0
87 587 -104
88 825 0
89 3204 0
90 935 0
91 4825 0
92 4035 0
93 6493 0
94 2631 0
95 NaN
96 NaN
97 NaN
98 7066 0
99 4102 0
