0 3274 0
1 3580 0
2 NaN
3 3490 0
4 NaN
5 NaN
6 NaN
7 NaN
8 4620 0
9 1408 0
10 6934 0
11 4078 0
12 5266 0
13 6023 0
14 1038 0
15 1046 0
16 779 0
17 673 0
18 NaN
19 3106 0
20 982 0
21 5273 0
22 3447 0
23 3625 0
24 1155 0
25 1465 0
26 4392 0
27 4187 0
28 325 0
29 3501 0
30 3919 0
31 849 0
32 NaN
33 1604 0
34 5252 0
35 584 0
36 2975 0
37 4783 0
38 7541 0
39 NaN
40 7059 0
41 3545 0
42 2062 0
43 NaN
44 1733 0
45 4436 0
46 NaN
47 3824 0
48 2950 0
49 1681 0
50 NaN
51 5854 0
52 1979 0
53 NaN
54 1608 0
55 2944 0
56 2234 0
57 4940 0
58 5382 0
59 2350 0
60 NaN
61 1667 0
62 5286 0
63 4139 0
64 4218 0
65 4841 0
66 62 0
67 495 0
68 1597 0
69 2133 0
70 7097 0
71 570 0
72 1207 0
73 2150 0
74 1650 0
75 343 0
76 NaN
77 73 0
78 2087 0
79 195 0
80 3426 0
81 6998 0
82 601 0
83 5043 0
84 5229 0
85 2595 0
86 7352 0
87 60 0
88 7182 0
89 337 0
90 5258 0
91 3707 0
92 1867 0
93 2772 0
94 4207 0
95 NaN
96 1165 0
97 4134 0
98 2598 0
99 232 0
