0 133 0
1 4724 0
2 590 0
3 3806 0
4 600 0
5 1720 0
6 3283 0
7 2510 0
8 4730 0
9 5361 0
10 818 0
11 3189 0
12 NaN
13 NaN
14 3037 0
15 5995 0
16 661 0
17 3911 0
18 2553 0
19 718 0
20 116 0
21 5477 0
22 3230 0
23 2208 0
24 1872 0
25 15 0
26 3900 0
27 7229 0
28 NaN
29 6045 0
30 123 0
31 NaN
32 268 0
33 4254 0
34 3937 0
35 3696 0
36 429 0
37 850 0
38 1692 0
39 1734 0
40 2973 0
41 6987 0
42 NaN
43 NaN
44 741 0
45 465 0
46 2817 0
47 2357 0
48 5796 0
49 NaN
50 6864 0
51 1662 0
52 NaN
53 1133 0
54 2656 0
55 762 0
56 1181 0
57 3626 0
58 6242 0
59 177 0
60 2760 0
61 3904 0
62 1078 0
63 NaN
64 7550 0
65 NaN
66 2950 0
67 3365 0
68 NaN
69 NaN
70 7213 0
71 NaN
72 1171 0
73 4112 0
74 NaN
75 2203 0
76 NaN
77 903 0
78 5441 0
79 3985 0
80 4213 0
81 692 0
82 3136 0
83 NaN
84 NaN
85 690 0
86 1226 0
87 927 0
88 NaN
89 5182 0
90 2649 0
91 3295 0
92 3098 0
93 1272 0
94 10 0
95 3982 0
96 NaN
97 6473 0
98 638 0
99 1253 0
