0 744 0
1 2406 0
2 5510 0
3 2331 0
4 NaN
5 NaN
6 6936 0
7 4115 0
8 1088 0
9 NaN
10 6576 0
11 NaN
12 551 0
13 NaN
14 2568 0
15 1091 0
16 2082 0
17 NaN
18 NaN
19 385 0
20 2921 0
21 542 0
22 3366 0
23 4833 0
24 5069 0
25 625 0
26 4203 0
27 NaN
28 4158 0
29 NaN
30 907 0
31 2962 0
32 5956 0
33 1695 0
34 NaN
35 2098 0
36 432 0
37 NaN
38 2395 0
39 3613 0
40 2832 0
41 NaN
42 935 0
43 805 0
44 1394 0
45 2777 0
46 NaN
47 NaN
48 611 0
49 451 0
50 3684 0
51 653 0
52 5361 0
53 1267 0
54 NaN
55 5822 0
56 NaN
57 NaN
58 4216 0
59 1637 0
60 388 0
61 NaN
62 3674 0
63 6499 0
64 4853 0
65 4277 0
66 2830 0
67 6207 0
68 3144 0
69 825 0
70 NaN
71 NaN
72 3922 0
73 NaN
74 NaN
75 NaN
76 1408 0
77 1761 0
78 1838 0
79 NaN
80 5659 0
81 3533 0
82 2886 0
83 6038 0
84 1968 0
85 792 0
86 4312 0
87 1482 0
88 NaN
89 1615 0
90 NaN
91 4551 0
92 1791 0
93 NaN
94 5360 0
95 NaN
96 2282 0
97 2743 0
98 541 0
99 1483 0
