0 586 0
1 6354 0
2 1147 0
3 3233 0
4 4287 0
5 NaN
6 83 0
7 1507 0
8 4370 0
9 6175 0
10 1592 0
11 796 0
12 NaN
13 3496 0
14 83 0
15 2099 0
16 2000 0
17 5363 0
18 2366 0
19 3978 0
20 5591 0
21 3923 0
22 4307 0
23 308 0
24 2699 0
25 5080 0
26 NaN
27 4772 0
28 1325 0
29 3014 0
30 6459 0
31 641 0
32 2864 0
33 2124 0
34 822 0
35 521 0
36 5822 0
37 511 0
38 NaN
39 NaN
40 1093 0
41 5142 0
42 1979 0
43 2596 0
44 5487 0
45 160 0
46 2619 0
47 596 0
48 NaN
49 NaN
50 1431 0
51 2259 0
52 1122 0
53 1315 -104
54 2961 0
55 2427 0
56 NaN
57 641 0
58 220 0
59 923 0
60 6989 0
61 2463 0
62 NaN
63 2799 0
64 5558 0
65 NaN
66 NaN
67 2081 0
68 NaN
69 NaN
70 5805 0
71 5199 0
72 NaN
73 2333 0
74 2446 0
75 3572 0
76 153 0
77 1266 0
78 5829 0
79 1676 0
80 958 0
81 1622 0
82 7118 0
83 3486 0
84 5199 0
85 NaN
86 443 0
87 6155 0
88 989 0
89 2264 0
90 133 0
91 NaN
92 668 0
93 2983 0
94 1719 0
95 4836 0
96 209 0
97 481 0
98 7180 0
99 1693 0
