0 1265 0
1 3763 0
2 4276 0
3 2147 0
4 NaN
5 NaN
6 NaN
7 NaN
8 NaN
9 NaN
10 252 0
11 597 0
12 3853 0
13 4723 0
14 4405 0
15 NaN
16 2010 0
17 NaN
18 5186 0
19 6130 0
20 1521 0
21 7432 0
22 7095 0
23 NaN
24 4850 0
25 777 0
26 4725 0
27 NaN
28 2990 0
29 4290 0
30 2688 0
31 627 0
32 NaN
33 NaN
34 6385 0
35 3723 0
36 NaN
37 4601 0
38 NaN
39 1651 0
40 2903 0
41 417 0
42 6550 0
43 1533 0
44 NaN
45 2411 0
46 555 0
47 NaN
48 675 0
49 49 0
50 NaN
51 NaN
52 NaN
53 NaN
54 NaN
55 3210 0
56 2228 0
57 837 0
58 4443 0
59 3448 0
60 4327 0
61 3226 0
62 1948 0
63 1049 0
64 1280 0
65 NaN
66 536 0
67 NaN
68 3211 0
69 362 0
70 4695 0
71 1408 0
72 NaN
73 4515 0
74 4105 0
75 1595 0
76 5033 0
77 358 0
78 2859 0
79 2274 0
80 7279 0
81 1988 0
82 NaN
83 1697 0
84 4708 0
85 1990 0
86 3259 0
87 459 0
88 1082 0
89 7423 0
90 347 0
91 6029 0
92 3355 0
93 2746 0
94 NaN
95 2138 0
96 NaN
97 2879 0
98 7030 0
99 385 0
