0 1781 0
1 3879 0
2 6037 104
3 NaN
4 4741 0
5 218 0
6 NaN
7 2173 0
8 NaN
9 4236 0
10 5766 0
11 3727 0
12 NaN
13 3608 0
14 6582 0
15 5821 0
16 1300 0
17 NaN
18 593 0
19 NaN
20 NaN
21 NaN
22 NaN
23 2891 0
24 3601 0
25 4172 0
26 7408 0
27 NaN
28 5142 0
29 NaN
30 818 0
31 7503 0
32 NaN
33 2226 0
34 439 0
35 2353 0
36 7596 0
37 NaN
38 NaN
39 NaN
40 284 0
41 NaN
42 586 0
43 NaN
44 NaN
45 3069 0
46 NaN
47 NaN
48 1047 0
49 983 0
50 2887 0
51 NaN
52 4515 0
53 2979 0
54 2029 0
55 1033 0
56 1496 0
57 NaN
58 2056 0
59 3332 0
60 133 0
61 4099 0
62 2466 0
63 NaN
64 3490 0
65 NaN
66 2853 0
67 NaN
68 2000 0
69 938 0
70 3478 0
71 505 0
72 NaN
73 6264 0
74 NaN
75 6909 0
76 6950 0
77 NaN
78 NaN
79 2046 0
80 NaN
81 2630 0
82 31 0
83 40 0
84 880 0
85 NaN
86 4169 0
87 7097 0
88 NaN
89 3380 0
90 NaN
91 NaN
92 4209 0
93 7683 0
94 1897 0
95 1136 0
96 2619 0
97 6610 0
98 1594 0
99 3414 0
