0 7650 0
1 1756 0
2 2357 0
3 7135 0
4 3065 0
5 7323 0
6 556 0
7 766 0
8 NaN
9 725 0
10 4207 0
11 2751 0
12 NaN
13 478 0
14 1448 0
15 2579 0
16 5140 0
17 NaN
18 1144 0
19 739 0
20 7072 0
21 1467 0
22 4266 0
23 7693 0
24 NaN
25 2117 0
26 NaN
27 761 0
28 1993 0
29 7478 0
30 565 0
31 NaN
32 1031 0
33 3694 0
34 5436 0
35 1191 0
36 NaN
37 NaN
38 3501 0
39 NaN
40 1588 0
41 3005 0
42 5117 0
43 852 0
44 3023 0
45 1003 0
46 1461 0
47 NaN
48 741 0
49 21 0
50 2950 0
51 1433 0
52 NaN
53 746 0
54 5935 0
55 1035 0
56 909 0
57 7308 0
58 575 0
59 1322 0
60 1627 0
61 5416 0
62 1670 0
63 5227 0
64 3566 0
65 3500 0
66 7276 0
67 3333 0
68 NaN
69 2455 0
70 4185 0
71 1658 0
72 NaN
73 NaN
74 6030 0
75 4733 0
76 NaN
77 4891 0
78 1070 0
79 7174 0
80 6045 0
81 4084 0
82 6472 0
83 1026 0
84 3441 0
85 460 0
86 267 0
87 NaN
88 NaN
89 1644 0
90 1866 0
91 3883 0
92 6494 0
93 1980 0
94 2683 0
95 7481 0
96 6352 0
97 856 0
98 636 0
99 7571 0
