0 4374 0
1 5892 0
2 3855 0
3 3762 0
4 1952 0
5 2828 0
6 NaN
7 2182 0
8 1873 0
9 3976 0
10 4170 0
11 1313 0
12 1277 0
13 2053 0
14 1713 0
15 3205 0
16 91 0
17 1078 0
18 1365 0
19 568 0
20 2179 0
21 6299 0
22 4061 0
23 3306 0
24 6060 0
25 7276 0
26 NaN
27 NaN
28 NaN
29 7668 0
30 360 0
31 NaN
32 6329 0
33 NaN
34 NaN
35 1262 0
36 NaN
37 NaN
38 NaN
39 926 0
40 3853 0
41 4725 0
42 125 0
43 NaN
44 NaN
45 1432 0
46 NaN
47 2512 0
48 5649 0
49 2250 0
50 3700 0
51 5849 0
52 364 0
53 NaN
54 NaN
55 1968 0
56 1396 0
57 481 0
58 NaN
59 NaN
60 7723 0
61 243 0
62 411 0
63 NaN
64 NaN
65 2635 0
66 5894 0
67 4422 0
68 4047 0
69 568 0
70 NaN
71 1256 0
72 7715 0
73 4538 0
74 NaN
75 759 0
76 104 0
77 1178 0
78 NaN
79 922 0
80 NaN
81 2950 0
82 3808 0
83 1054 0
84 NaN
85 NaN
86 4761 0
87 2334 0
88 6080 0
89 4665 0
90 NaN
91 NaN
92 136 0
93 1056 0
94 2015 0
95 NaN
96 3198 0
97 2066 0
98 NaN
99 NaN
