0 346 -104
1 2977 -104
2 398 104
3 1874 -104
4 1299 104
5 593 -104
6 3713 -104
7 6578 104
8 323 104
9 174 -104
10 1804 -104
11 3338 -104
12 2281 104
13 2161 -104
14 3496 -104
15 845 104
16 1628 -104
17 2796 -104
18 2275 -104
19 1981 104
20 446 -104
21 3607 -104
22 2469 -104
23 990 104
24 2160 104
25 198 104
26 3217 -104
27 6844 104
28 2240 104
29 3342 -104
30 239 -104
31 1217 -104
32 324 104
33 2228 104
34 592 -104
35 4388 104
36 1711 104
37 1913 104
38 534 -104
39 5210 104
40 92 104
41 1802 -104
42 457 104
43 377 -104
44 4134 104
45 16 -104
46 960 -104
47 997 104
48 3154 -104
49 471 104
50 2513 -104
51 524 -104
52 404 -104
53 5069 -104
54 430 -104
55 115 104
56 1711 -104
57 934 -104
58 3828 104
59 247 104
60 840 -104
61 978 104
62 1553 104
63 69 104
64 NaN
65 272 -104
66 1961 104
67 186 -104
68 731 104
69 1592 -104
70 1888 104
71 2387 -104
72 287 104
73 36 -104
74 1394 104
75 1127 104
76 189 -104
77 1198 104
78 368 104
79 265 104
80 738 104
81 646 104
82 3263 -104
83 3045 -104
84 1789 -104
85 1501 104
86 2066 104
87 382 -104
88 345 -104
89 430 -104
90 3081 104
91 875 104
92 1157 -104
93 216 104
94 1425 -104
95 319 104
96 6462 104
97 2897 104
98 838 -104
99 619 -104
