0 37 -104
1 4517 -104
2 135 -104
3 NaN
4 297 104
5 462 -104
6 1924 -104
7 372 -104
8 195 -104
9 358 -104
10 675 104
11 1583 -104
12 850 104
13 4222 -104
14 348 -104
15 456 -104
16 120 -104
17 1442 104
18 770 104
19 2474 -104
20 3559 -104
21 211 104
22 1031 104
23 35 104
24 6301 -104
25 2338 -104
26 331 -104
27 3490 104
28 1251 -104
29 1903 104
30 1015 -104
31 1762 -104
32 2157 -104
33 1557 104
34 2636 104
35 5293 104
36 1778 104
37 280 104
38 5005 104
39 412 104
40 2735 -104
41 319 -104
42 2131 104
43 3065 104
44 988 104
45 2851 -104
46 3630 -104
47 4195 104
48 612 -104
49 3474 104
50 854 -104
51 117 104
52 36 104
53 2327 -104
54 5336 -104
55 1456 104
56 491 -104
57 296 -104
58 354 104
59 1551 104
60 2126 -104
61 3529 -104
62 5339 -104
63 257 -104
64 748 104
65 399 -104
66 2440 -104
67 2058 104
68 506 -104
69 2620 104
70 1760 -104
71 966 104
72 536 -104
73 848 -104
74 883 -104
75 1294 104
76 2273 104
77 266 104
78 4544 104
79 641 104
80 433 -104
81 750 -104
82 199 -104
83 970 -104
84 483 104
85 1862 104
86 1419 -104
87 1191 -104
88 2043 -104
89 637 -104
90 3832 104
91 420 104
92 209 104
93 923 -104
94 122 -104
95 56 104
96 461 104
97 2799 -104
98 1119 -104
99 2607 104
