0 1997 104
1 73 -104
2 1504 104
3 989 104
4 3254 104
5 2450 104
6 1392 104
7 1746 -104
8 5820 104
9 561 -104
10 961 104
11 1007 104
12 732 104
13 2189 -104
14 1118 104
15 1717 -104
16 123 -104
17 872 104
18 853 -104
19 2476 104
20 2907 -104
21 2769 -104
22 413 104
23 2277 -104
24 857 104
25 179 -104
26 1438 104
27 5399 104
28 4660 -104
29 533 104
30 2222 104
31 38 104
32 3716 104
33 918 104
34 853 -104
35 938 104
36 425 -104
37 74 104
38 248 -104
39 19 104
40 2175 104
41 1662 -104
42 2282 -104
43 935 104
44 451 104
45 1203 104
46 1080 -104
47 912 -104
48 1655 -104
49 202 104
50 3942 -104
51 143 104
52 239 -104
53 2276 104
54 271 104
55 557 -104
56 448 104
57 2242 104
58 1854 -104
59 2038 -104
60 3084 104
61 1183 -104
62 855 -104
63 130 104
64 121 -104
65 2604 104
66 423 104
67 2196 104
68 982 104
69 416 -104
70 2169 -104
71 2073 -104
72 985 104
73 3394 104
74 2166 104
75 4982 -104
76 5573 -104
77 NaN
78 4029 104
79 2297 -104
80 32 104
81 384 104
82 NaN
83 174 -104
84 6008 -104
85 279 104
86 173 -104
87 1744 -104
88 2752 -104
89 1048 104
90 NaN
91 16 104
92 633 104
93 1179 104
94 1003 -104
95 940 104
96 4699 -104
97 771 104
98 2055 104
99 782 -104
