0 524 104
1 748 104
2 2235 -104
3 1628 -104
4 561 104
5 1940 104
6 2923 -104
7 204 104
8 NaN
9 2002 -104
10 1452 104
11 2724 104
12 89 -104
13 165 104
14 5368 -104
15 515 104
16 97 104
17 646 104
18 934 104
19 523 104
20 771 -104
21 3207 -104
22 175 -104
23 2433 -104
24 297 104
25 2352 104
26 1543 104
27 2621 104
28 14 104
29 2988 104
30 4505 -104
31 1991 -104
32 2211 -104
33 913 -104
34 894 -104
35 3997 -104
36 160 104
37 5901 -104
38 461 -104
39 1648 104
40 2111 -104
41 188 -104
42 288 104
43 1871 -104
44 3241 104
45 72 104
46 4521 104
47 3489 -104
48 107 104
49 1641 -104
50 666 104
51 538 -104
52 1783 104
53 982 104
54 4265 -104
55 2459 104
56 5018 104
57 88 104
58 107 -104
59 763 -104
60 1177 -104
61 1047 104
62 1911 104
63 2701 -104
64 1541 104
65 1341 104
66 82 104
67 3067 -104
68 1641 104
69 800 -104
70 4427 -104
71 3232 -104
72 999 104
73 1020 104
74 3260 104
75 1533 -104
76 330 104
77 489 104
78 5062 -104
79 965 -104
80 6711 104
81 660 104
82 543 -104
83 610 -104
84 3145 -104
85 2214 104
86 1057 104
87 3794 104
88 1021 -104
89 7206 104
90 32 104
91 702 -104
92 135 104
93 512 104
94 449 104
95 210 -104
96 3100 -104
97 1859 104
98 1120 -104
99 3169 104
