0 494 104
1 112 104
2 3006 104
3 279 -104
4 1172 104
5 174 -104
6 249 104
7 1160 104
8 1646 104
9 67 -104
10 103 104
11 636 -104
12 770 104
13 3265 -104
14 4605 -104
15 2481 104
16 607 -104
17 481 -104
18 86 104
19 5673 104
20 5367 -104
21 2323 -104
22 255 -104
23 475 104
24 1683 -104
25 1314 -104
26 746 -104
27 2144 104
28 3379 104
29 3471 -104
30 58 -104
31 746 -104
32 2217 -104
33 1074 -104
34 2657 104
35 1187 -104
36 1417 -104
37 77 104
38 1238 -104
39 536 104
40 1585 104
41 1351 -104
42 956 -104
43 3050 104
44 1126 104
45 1966 -104
46 786 104
47 1082 -104
48 589 -104
49 2973 -104
50 1321 -104
51 404 -104
52 974 -104
53 866 104
54 3147 -104
55 2084 104
56 7256 104
57 862 104
58 2620 -104
59 185 104
60 2025 104
61 2437 -104
62 2034 -104
63 128 104
64 414 -104
65 3174 -104
66 1373 104
67 320 -104
68 1434 104
69 3781 104
70 84 104
71 878 104
72 2957 104
73 286 -104
74 473 -104
75 2619 -104
76 1995 104
77 962 -104
78 1524 -104
79 147 104
80 131 104
81 295 -104
82 933 104
83 1338 -104
84 1329 104
85 352 -104
86 6696 -104
87 910 104
88 365 -104
89 659 104
90 5109 104
91 366 104
92 925 104
93 2124 -104
94 1233 104
95 2117 104
96 4625 -104
97 4744 -104
98 2926 -104
99 2436 104
