0 1212 -104
1 1108 104
2 462 104
3 2111 -104
4 1216 -104
5 4341 -104
6 2904 104
7 6097 -104
8 NaN
9 NaN
10 2978 104
11 5652 104
12 NaN
13 1704 104
14 1851 104
15 NaN
16 592 -104
17 2484 104
18 112 -104
19 6041 -104
20 4353 104
21 2446 -104
22 4112 -104
23 5388 -104
24 1252 104
25 6372 -104
26 2360 -104
27 5040 104
28 1813 104
29 3019 -104
30 330 -104
31 97 -104
32 7260 -104
33 5555 104
34 198 104
35 1400 -104
36 86 -104
37 4257 104
38 4894 -104
39 4847 -104
40 NaN
41 1102 104
42 NaN
43 410 -104
44 3703 104
45 4478 -104
46 7337 -104
47 1811 -104
48 6716 -104
49 43 -104
50 6512 -104
51 3521 104
52 1644 104
53 1779 104
54 7085 104
55 3819 -104
56 3805 -104
57 277 104
58 454 104
59 846 104
60 821 104
61 1305 104
62 97 104
63 2927 104
64 NaN
65 NaN
66 2334 104
67 7479 104
68 3606 104
69 2582 104
70 362 104
71 2519 -104
72 6470 -104
73 2098 104
74 1197 104
75 3952 104
76 NaN
77 2186 104
78 NaN
79 2832 104
80 NaN
81 2539 104
82 287 -104
83 NaN
84 7341 104
85 2503 -104
86 NaN
87 4907 -104
88 4889 -104
89 5867 104
90 104 -104
91 4457 104
92 540 104
93 3849 -104
94 602 -104
95 4905 104
96 7466 104
97 2380 -104
98 NaN
99 2116 104
