0 1057 104
1 2846 -104
2 3204 104
3 4935 104
4 714 -104
5 6509 -104
6 NaN
7 414 -104
8 482 104
9 1384 104
10 1389 -104
11 2438 104
12 3126 -104
13 NaN
14 137 -104
15 3115 -104
16 221 -104
17 1451 104
18 3859 104
19 821 -104
20 71 104
21 1681 -104
22 4855 -104
23 6754 104
24 2550 104
25 NaN
26 747 104
27 2899 -104
28 244 -104
29 48 104
30 1207 104
31 6366 104
32 2236 104
33 705 104
34 1145 -104
35 1386 104
36 1319 -104
37 750 104
38 1104 104
39 NaN
40 2751 -104
41 2090 -104
42 5718 104
43 1872 -104
44 1545 104
45 1486 -104
46 1633 -104
47 2769 -104
48 1258 104
49 1336 104
50 372 -104
51 1743 104
52 928 -104
53 573 -104
54 418 -104
55 1647 104
56 1072 104
57 3280 -104
58 875 -104
59 3531 104
60 5701 -104
61 952 104
62 1207 -104
63 NaN
64 3716 104
65 2504 -104
66 1186 104
67 5960 -104
68 2393 104
69 5019 -104
70 1625 104
71 2192 104
72 4004 104
73 733 -104
74 NaN
75 2830 104
76 754 -104
77 3765 -104
78 1191 104
79 638 -104
80 6180 -104
81 396 104
82 2684 104
83 3624 -104
84 3014 -104
85 3063 104
86 947 104
87 532 104
88 4065 -104
89 3386 104
90 41 104
91 4369 -104
92 1266 -104
93 2060 104
94 NaN
95 NaN
96 1947 104
97 1030 -104
98 6814 -104
99 2546 104
