0 4451 104
1 948 -104
2 NaN
3 NaN
4 4501 -104
5 NaN
6 2883 104
7 NaN
8 4600 -104
9 4259 104
10 536 -104
11 2122 -104
12 5034 104
13 5618 -104
14 NaN
15 4984 -104
16 NaN
17 NaN
18 87 -104
19 NaN
20 3816 104
21 1531 104
22 801 -104
23 682 -104
24 NaN
25 1027 104
26 4149 -104
27 109 104
28 10 104
29 1269 104
30 2262 -104
31 284 -104
32 NaN
33 2777 -104
34 1236 104
35 6102 -104
36 4884 -104
37 5023 104
38 4371 -104
39 885 104
40 6483 -104
41 5632 -104
42 1657 104
43 16 104
44 7658 -104
45 NaN
46 1097 -104
47 NaN
48 1263 104
49 3838 104
50 NaN
51 7254 104
52 1795 -104
53 4384 104
54 6464 104
55 2018 104
56 29 -104
57 4809 104
58 939 -104
59 3910 104
60 4833 104
61 1895 104
62 NaN
63 NaN
64 NaN
65 5179 104
66 5137 -104
67 1395 -104
68 NaN
69 677 -104
70 4435 104
71 2201 104
72 4477 104
73 981 -104
74 3045 -104
75 2147 104
76 5978 -104
77 NaN
78 NaN
79 2694 104
80 3199 -104
81 NaN
82 3334 -104
83 7205 104
84 1730 104
85 7683 104
86 NaN
87 NaN
88 NaN
89 NaN
90 120 104
91 4204 104
92 1109 -104
93 NaN
94 NaN
95 4406 -104
96 2851 104
97 3381 104
98 NaN
99 5361 104
