0 104 104
1 1349 104
2 1670 104
3 901 104
4 2425 104
5 823 -104
6 4183 104
7 2154 104
8 1851 -104
9 3401 -104
10 28 -104
11 1522 104
12 441 -104
13 455 104
14 1036 -104
15 1178 -104
16 2314 104
17 550 104
18 1335 104
19 3032 104
20 1550 104
21 1640 -104
22 146 -104
23 1943 -104
24 1692 104
25 2468 -104
26 2114 -104
27 500 104
28 938 104
29 234 104
30 153 -104
31 2359 104
32 3950 104
33 426 -104
34 336 104
35 730 104
36 1050 104
37 247 -104
38 613 -104
39 1283 -104
40 2187 -104
41 656 -104
42 979 -104
43 2680 -104
44 2393 -104
45 2502 -104
46 699 -104
47 1492 -104
48 2420 -104
49 2454 -104
50 778 104
51 2608 -104
52 215 -104
53 5179 -104
54 883 -104
55 1807 -104
56 4195 -104
57 1079 104
58 1471 -104
59 551 -104
60 839 104
61 4248 -104
62 2080 -104
63 7405 -104
64 2917 104
65 2213 104
66 6255 104
67 558 -104
68 223 104
69 182 -104
70 67 104
71 994 -104
72 2464 -104
73 3773 104
74 2658 104
75 437 -104
76 2738 -104
77 1765 -104
78 200 104
79 1802 104
80 452 104
81 119 104
82 1044 104
83 1430 104
84 886 -104
85 823 104
86 1148 -104
87 1965 -104
88 751 -104
89 214 104
90 3083 104
91 1586 104
92 1692 -104
93 262 -104
94 634 104
95 301 -104
96 1651 104
97 675 -104
98 312 -104
99 909 -104
