0 642 -104
1 300 -104
2 220 -104
3 3540 104
4 1962 104
5 2097 104
6 446 -104
7 1469 104
8 2809 -104
9 2724 104
10 345 -104
11 1403 -104
12 263 104
13 762 -104
14 94 -104
15 976 104
16 178 -104
17 3203 -104
18 989 104
19 524 104
20 1177 -104
21 3611 104
22 1685 -104
23 1369 104
24 89 104
25 844 -104
26 2925 -104
27 1581 104
28 99 -104
29 1200 -104
30 1420 104
31 7018 104
32 3561 104
33 2778 104
34 1448 104
35 1073 -104
36 57 104
37 3367 -104
38 1289 104
39 818 104
40 2251 -104
41 286 104
42 874 -104
43 1508 104
44 1228 104
45 358 104
46 3042 104
47 728 104
48 309 104
49 504 104
50 1717 -104
51 1500 104
52 2097 -104
53 5822 104
54 440 -104
55 64 104
56 3141 104
57 338 -104
58 3085 -104
59 6804 -104
60 950 104
61 370 -104
62 68 104
63 300 -104
64 839 104
65 3803 -104
66 661 -104
67 3999 104
68 561 -104
69 441 -104
70 2049 104
71 1390 -104
72 1673 -104
73 683 -104
74 NaN
75 6136 -104
76 870 -104
77 260 -104
78 1239 104
79 1693 104
80 2987 104
81 357 -104
82 3997 104
83 3724 104
84 812 -104
85 1711 -104
86 1608 104
87 392 104
88 69 -104
89 193 -104
90 276 -104
91 496 -104
92 2781 -104
93 714 -104
94 591 104
95 992 -104
96 1641 -104
97 204 104
98 1529 -104
99 22 104
