0 2430 -104
1 1316 104
2 55 104
3 2433 104
4 953 104
5 6479 104
6 3888 -104
7 605 104
8 396 -104
9 163 104
10 183 104
11 276 -104
12 2948 -104
13 4376 -104
14 1162 104
15 16 104
16 2470 104
17 484 -104
18 1345 104
19 998 104
20 464 104
21 2117 104
22 626 104
23 99 104
24 187 -104
25 533 -104
26 1298 -104
27 1851 -104
28 2114 104
29 530 104
30 1886 104
31 198 -104
32 1582 104
33 46 104
34 139 104
35 202 104
36 194 104
37 692 104
38 4798 -104
39 5882 -104
40 102 -104
41 791 104
42 1005 104
43 951 104
44 831 -104
45 3420 -104
46 2740 -104
47 704 104
48 172 104
49 616 104
50 1060 -104
51 1194 -104
52 2513 -104
53 216 104
54 130 -104
55 116 -104
56 408 -104
57 633 -104
58 1395 -104
59 1053 -104
60 2718 104
61 2422 104
62 2632 -104
63 267 104
64 251 -104
65 1643 104
66 776 -104
67 333 -104
68 2905 -104
69 859 -104
70 1352 104
71 3660 104
72 756 -104
73 1021 104
74 610 -104
75 554 104
76 123 -104
77 1768 104
78 901 104
79 1414 -104
80 1812 -104
81 281 104
82 1082 104
83 50 -104
84 1906 104
85 596 -104
86 49 104
87 108 -104
88 1444 -104
89 2309 104
90 1234 104
91 586 -104
92 4293 104
93 2657 -104
94 997 104
95 187 104
96 687 104
97 1816 104
98 1807 104
99 933 -104
