0 1638 104
1 488 -104
2 1162 -104
3 4526 104
4 1739 104
5 592 -104
6 517 -104
7 999 104
8 2156 104
9 NaN
10 1571 104
11 3647 -104
12 NaN
13 42 104
14 1120 -104
15 1834 104
16 4166 104
17 6593 -104
18 NaN
19 7080 104
20 2539 104
21 NaN
22 1729 104
23 NaN
24 NaN
25 1095 104
26 NaN
27 NaN
28 779 -104
29 5312 104
30 3154 104
31 NaN
32 NaN
33 3602 104
34 1537 104
35 1534 104
36 478 104
37 506 -104
38 4620 -104
39 NaN
40 6220 104
41 4559 -104
42 4408 -104
43 440 104
44 1697 104
45 2941 -104
46 3978 -104
47 2716 104
48 1677 104
49 245 -104
50 NaN
51 NaN
52 805 -104
53 NaN
54 811 -104
55 6259 104
56 5208 104
57 NaN
58 1109 104
59 2171 -104
60 2459 104
61 938 104
62 5254 104
63 404 -104
64 1345 -104
65 1960 -104
66 NaN
67 NaN
68 2175 -104
69 6653 -104
70 NaN
71 2757 104
72 NaN
73 552 -104
74 NaN
75 2714 -104
76 3286 -104
77 2801 104
78 2349 104
79 3334 -104
80 758 104
81 3301 104
82 6516 -104
83 7053 -104
84 7291 -104
85 NaN
86 1923 -104
87 187 104
88 NaN
89 3387 -104
90 5498 -104
91 1878 -104
92 112 -104
93 3849 104
94 612 104
95 1248 -104
96 4512 104
97 4366 -104
98 NaN
99 4778 104
