0 390 -104
1 2860 104
2 4526 104
3 198 104
4 973 104
5 4344 104
6 4093 -104
7 2813 104
8 261 -104
9 1296 -104
10 516 -104
11 1732 -104
12 132 104
13 2171 104
14 3104 -104
15 5854 104
16 2561 104
17 1352 104
18 6598 104
19 1494 104
20 331 -104
21 599 104
22 2930 104
23 NaN
24 2849 104
25 1125 -104
26 355 -104
27 1269 104
28 2741 104
29 980 104
30 101 -104
31 2934 -104
32 6188 104
33 3917 -104
34 738 -104
35 1773 -104
36 1790 -104
37 531 104
38 557 -104
39 1509 -104
40 359 -104
41 5369 104
42 750 -104
43 2414 -104
44 859 104
45 3608 -104
46 1227 104
47 3526 -104
48 163 -104
49 226 104
50 2281 104
51 3255 -104
52 3633 104
53 5871 -104
54 4335 -104
55 1081 -104
56 5569 104
57 2515 -104
58 3537 -104
59 131 -104
60 7248 -104
61 2560 -104
62 2996 -104
63 3466 -104
64 2367 104
65 NaN
66 5486 -104
67 1364 -104
68 1355 104
69 2915 104
70 2706 -104
71 1255 -104
72 1956 -104
73 586 104
74 2819 104
75 143 -104
76 1670 104
77 1002 104
78 718 104
79 1282 104
80 743 -104
81 651 -104
82 959 104
83 2940 -104
84 1048 -104
85 2026 104
86 1080 -104
87 342 -104
88 584 104
89 2541 -104
90 5547 104
91 324 -104
92 4209 -104
93 3395 104
94 2429 104
95 1149 -104
96 4818 104
97 4025 104
98 1371 104
99 1387 -104
