0 4523 -104
1 3066 104
2 3955 104
3 13 104
4 NaN
5 2055 104
6 NaN
7 2112 104
8 6204 104
9 812 -104
10 2274 -104
11 7187 104
12 2287 104
13 NaN
14 7090 104
15 3062 -104
16 681 104
17 NaN
18 NaN
19 NaN
20 2578 104
21 1237 -104
22 489 -104
23 2568 -104
24 3060 -104
25 196 -104
26 NaN
27 3829 104
28 NaN
29 488 104
30 610 104
31 7298 -104
32 4067 -104
33 NaN
34 5068 -104
35 206 104
36 5847 104
37 NaN
38 NaN
39 215 -104
40 4675 -104
41 4217 -104
42 2239 104
43 2465 -104
44 4019 104
45 NaN
46 NaN
47 1375 104
48 NaN
49 3302 104
50 3839 -104
51 1348 104
52 NaN
53 384 104
54 2338 -104
55 7299 -104
56 NaN
57 2922 104
58 1451 -104
59 NaN
60 854 -104
61 4792 104
62 118 104
63 4557 104
64 1479 -104
65 4808 104
66 NaN
67 3161 104
68 1055 -104
69 1159 -104
70 995 104
71 1610 104
72 834 104
73 2495 104
74 3002 104
75 158 104
76 4329 -104
77 3381 104
78 3013 104
79 7402 104
80 2470 -104
81 724 -104
82 2369 -104
83 6162 -104
84 4619 -104
85 1772 104
86 1758 104
87 604 104
88 1070 104
89 2822 -104
90 623 -104
91 4282 -104
92 5235 104
93 NaN
94 1106 104
95 1288 104
96 6807 -104
97 5834 104
98 NaN
99 741 -104
