0 3407 -104
1 2057 -104
2 1457 -104
3 1783 104
4 4287 104
5 1304 104
6 6195 -104
7 238 104
8 404 104
9 1137 104
10 1976 -104
11 NaN
12 NaN
13 2420 104
14 2032 -104
15 3237 -104
16 370 104
17 3013 -104
18 342 -104
19 1284 -104
20 3819 -104
21 785 -104
22 174 104
23 4302 -104
24 1186 104
25 NaN
26 2423 -104
27 279 104
28 NaN
29 760 -104
30 2116 -104
31 578 104
32 2449 104
33 1949 -104
34 807 104
35 3009 104
36 3427 -104
37 1050 -104
38 1104 -104
39 743 104
40 902 104
41 6502 -104
42 4171 -104
43 NaN
44 3399 -104
45 1806 104
46 4719 -104
47 855 -104
48 1333 104
49 518 -104
50 845 -104
51 7537 104
52 NaN
53 29 -104
54 356 -104
55 570 104
56 3534 -104
57 21 104
58 1796 104
59 4740 -104
60 2174 -104
61 2797 104
62 6026 -104
63 1482 104
64 1126 104
65 246 -104
66 5408 104
67 1832 104
68 3674 -104
69 957 104
70 2868 104
71 420 104
72 2814 104
73 5166 104
74 2131 104
75 2482 104
76 1619 -104
77 293 -104
78 2348 -104
79 2118 -104
80 5009 -104
81 997 104
82 358 104
83 162 -104
84 3018 -104
85 1085 104
86 3125 104
87 NaN
88 4877 -104
89 1174 -104
90 1998 -104
91 3374 104
92 2409 -104
93 844 104
94 5312 104
95 NaN
96 4862 104
97 2752 104
98 3118 104
99 NaN
