0 2305 -104
1 3468 -104
2 4662 -104
3 2777 -104
4 269 104
5 3624 104
6 3585 -104
7 1955 -104
8 60 -104
9 126 104
10 6353 -104
11 732 104
12 1038 104
13 2497 104
14 2303 104
15 3809 -104
16 2514 104
17 176 104
18 2059 104
19 1155 104
20 4735 104
21 1145 104
22 1886 104
23 2740 104
24 1767 104
25 540 104
26 1719 104
27 967 -104
28 4489 104
29 1245 -104
30 751 -104
31 4389 -104
32 482 104
33 897 -104
34 1973 104
35 211 104
36 343 104
37 1798 -104
38 1480 -104
39 963 -104
40 3633 104
41 1566 104
42 1048 -104
43 98 104
44 179 -104
45 2229 104
46 5052 -104
47 594 -104
48 580 -104
49 3525 104
50 4533 104
51 875 104
52 1240 -104
53 2034 -104
54 907 104
55 737 104
56 396 104
57 1977 104
58 1459 104
59 3668 -104
60 2007 -104
61 600 104
62 2237 -104
63 545 104
64 278 -104
65 1299 -104
66 236 104
67 168 -104
68 218 104
69 1705 104
70 360 -104
71 2284 -104
72 324 -104
73 3458 -104
74 424 -104
75 382 104
76 3661 -104
77 493 104
78 833 104
79 515 104
80 374 -104
81 2175 104
82 513 104
83 521 104
84 766 -104
85 4281 -104
86 1919 104
87 1005 -104
88 788 -104
89 106 -104
90 1461 -104
91 850 -104
92 1667 104
93 1087 -104
94 313 -104
95 3504 -104
96 1752 -104
97 1709 -104
98 7491 104
99 4900 104
