0 691 -104
1 1134 -104
2 2516 -104
3 374 104
4 1894 104
5 5798 -104
6 453 -104
7 3385 -104
8 756 -104
9 17 104
10 823 104
11 1413 -104
12 604 104
13 978 104
14 4640 104
15 2960 -104
16 940 104
17 4143 104
18 4523 104
19 3809 -104
20 NaN
21 NaN
22 4779 -104
23 264 -104
24 124 -104
25 NaN
26 1725 104
27 NaN
28 4455 -104
29 3657 104
30 429 -104
31 3548 104
32 1077 -104
33 2748 104
34 NaN
35 4046 -104
36 6240 -104
37 4840 -104
38 1741 104
39 NaN
40 3846 -104
41 4991 -104
42 803 104
43 695 104
44 40 104
45 2989 104
46 6728 104
47 1800 104
48 3294 104
49 NaN
50 680 -104
51 1006 -104
52 4526 104
53 4029 -104
54 232 104
55 1583 104
56 NaN
57 3126 104
58 3933 -104
59 2959 104
60 557 -104
61 NaN
62 3411 -104
63 802 -104
64 783 -104
65 7200 104
66 529 -104
67 3638 104
68 4792 104
69 1422 -104
70 195 -104
71 NaN
72 251 -104
73 1584 104
74 454 104
75 744 -104
76 148 104
77 NaN
78 125 -104
79 1309 104
80 910 -104
81 1214 104
82 2800 104
83 2981 104
84 4967 -104
85 1605 -104
86 3906 104
87 4751 -104
88 3064 -104
89 5953 104
90 2120 104
91 2313 -104
92 1249 104
93 710 104
94 2008 104
95 501 -104
96 827 -104
97 207 104
98 3911 -104
99 1757 -104
