0 612 -104
1 2503 -104
2 990 104
3 5490 -104
4 NaN
5 488 -104
6 1823 -104
7 NaN
8 3972 -104
9 104 104
10 1032 104
11 1523 -104
12 5890 104
13 1532 104
14 NaN
15 2334 104
16 4983 104
17 3344 104
18 1744 104
19 2257 -104
20 664 -104
21 NaN
22 6377 104
23 4330 -104
24 5256 -104
25 688 104
26 2721 -104
27 4926 104
28 NaN
29 NaN
30 4416 -104
31 831 -104
32 36 -104
33 NaN
34 2019 104
35 3355 104
36 913 104
37 63 -104
38 NaN
39 NaN
40 2508 104
41 7060 -104
42 4555 -104
43 NaN
44 1903 -104
45 210 -104
46 2179 104
47 3409 -104
48 5060 -104
49 2599 -104
50 3378 -104
51 1302 -104
52 2234 104
53 4448 -104
54 4255 -104
55 NaN
56 447 104
57 5269 -104
58 360 -104
59 3806 -104
60 661 -104
61 3802 104
62 6612 104
63 476 104
64 1631 104
65 NaN
66 1579 104
67 1078 104
68 NaN
69 1031 -104
70 NaN
71 779 -104
72 765 -104
73 NaN
74 1927 -104
75 NaN
76 2677 104
77 1840 104
78 1603 -104
79 2379 -104
80 4576 104
81 4828 -104
82 4516 -104
83 NaN
84 924 -104
85 1957 -104
86 NaN
87 7169 -104
88 7520 104
89 NaN
90 NaN
91 3751 104
92 778 -104
93 NaN
94 2315 -104
95 1002 -104
96 3856 104
97 NaN
98 2980 -104
99 72 104
