0 2099 104
1 NaN
2 4300 104
3 4148 -104
4 NaN
5 1688 -104
6 NaN
7 1506 -104
8 NaN
9 4680 104
10 7622 104
11 1762 -104
12 4585 -104
13 3331 -104
14 5266 -104
15 4573 -104
16 6893 104
17 2419 -104
18 7567 -104
19 1248 -104
20 7699 104
21 NaN
22 NaN
23 273 104
24 764 104
25 4714 -104
26 3265 -104
27 4222 -104
28 1641 -104
29 NaN
30 4056 104
31 2849 104
32 NaN
33 1811 -104
34 NaN
35 6573 104
36 4570 104
37 6341 -104
38 6042 104
39 5109 -104
40 7361 -104
41 NaN
42 3747 -104
43 1817 -104
44 778 -104
45 1968 104
46 3624 104
47 1391 -104
48 NaN
49 729 -104
50 1328 104
51 5099 104
52 6532 -104
53 6399 -104
54 1109 -104
55 780 104
56 791 104
57 2282 104
58 2934 -104
59 NaN
60 2549 104
61 NaN
62 NaN
63 1455 104
64 2144 -104
65 2563 104
66 7085 104
67 2383 -104
68 5850 104
69 4621 104
70 3932 -104
71 648 -104
72 1712 104
73 NaN
74 415 104
75 6046 -104
76 3780 -104
77 NaN
78 1669 -104
79 4690 -104
80 2952 104
81 4138 -104
82 2076 104
83 3759 104
84 NaN
85 NaN
86 NaN
87 NaN
88 3782 104
89 1278 -104
90 885 -104
91 NaN
92 3806 104
93 NaN
94 5506 -104
95 NaN
96 NaN
97 NaN
98 NaN
99 3940 -104
