0 787 104
1 627 104
2 146 104
3 597 104
4 945 104
5 1535 104
6 940 -104
7 218 104
8 3160 -104
9 4035 104
10 662 -104
11 3855 104
12 524 104
13 2292 -104
14 2185 104
15 2533 104
16 2618 104
17 887 104
18 2212 104
19 5548 104
20 763 104
21 1549 104
22 4433 -104
23 1076 -104
24 871 -104
25 1946 -104
26 7432 104
27 1134 -104
28 1609 -104
29 478 104
30 852 104
31 898 -104
32 173 -104
33 3741 104
34 481 -104
35 3223 104
36 168 104
37 769 104
38 NaN
39 234 -104
40 1279 104
41 1080 -104
42 1621 104
43 729 104
44 1311 -104
45 547 -104
46 3417 104
47 875 -104
48 941 -104
49 727 -104
50 644 104
51 4883 -104
52 3885 -104
53 201 -104
54 2799 -104
55 2096 -104
56 108 104
57 1746 104
58 536 -104
59 81 -104
60 694 104
61 3460 104
62 327 -104
63 385 104
64 6791 -104
65 1642 -104
66 209 104
67 2031 -104
68 705 -104
69 673 104
70 1224 -104
71 639 104
72 4901 -104
73 2407 -104
74 1051 -104
75 1294 -104
76 7010 104
77 188 -104
78 607 104
79 2115 -104
80 781 104
81 314 104
82 3536 -104
83 4495 104
84 942 104
85 63 104
86 970 -104
87 2012 -104
88 1461 104
89 389 -104
90 2544 -104
91 104 104
92 2394 104
93 1738 -104
94 117 -104
95 912 104
96 1062 -104
97 641 -104
98 753 -104
99 2511 -104
