0 1256 104
1 4908 -104
2 471 104
3 370 104
4 6228 -104
5 2592 -104
6 5784 104
7 942 -104
8 2067 -104
9 654 104
10 1446 104
11 5624 104
12 NaN
13 399 -104
14 1970 -104
15 1779 -104
16 1311 -104
17 634 104
18 1045 -104
19 286 -104
20 4420 -104
21 3731 -104
22 2211 104
23 2498 104
24 228 -104
25 1414 104
26 1700 104
27 1367 104
28 5838 -104
29 NaN
30 895 -104
31 4145 -104
32 205 104
33 198 104
34 162 -104
35 5327 -104
36 103 -104
37 1182 -104
38 1124 -104
39 2133 104
40 3983 104
41 1864 -104
42 1121 104
43 NaN
44 1605 -104
45 998 -104
46 72 104
47 795 -104
48 1673 104
49 1309 -104
50 6687 -104
51 572 -104
52 24 -104
53 NaN
54 4070 -104
55 401 104
56 2343 104
57 1709 -104
58 4257 -104
59 4664 104
60 7390 104
61 717 104
62 700 104
63 1821 -104
64 2155 -104
65 1450 104
66 1988 104
67 1865 104
68 NaN
69 2361 -104
70 5515 -104
71 5857 -104
72 218 104
73 4898 104
74 871 -104
75 2045 104
76 NaN
77 872 -104
78 2295 -104
79 1187 104
80 394 104
81 2718 104
82 686 -104
83 434 -104
84 3391 104
85 726 104
86 322 104
87 5860 104
88 3157 -104
89 6447 104
90 2534 104
91 2796 104
92 439 104
93 6056 104
94 1593 104
95 3727 104
96 1801 104
97 1043 -104
98 2325 104
99 2068 -104
