0 636 104
1 430 104
2 750 104
3 109 -104
4 3996 -104
5 979 104
6 NaN
7 326 -104
8 2587 -104
9 NaN
10 455 104
11 177 -104
12 666 104
13 7434 -104
14 308 -104
15 3510 -104
16 3424 -104
17 1397 104
18 316 -104
19 212 -104
20 930 -104
21 2010 104
22 3788 104
23 2107 104
24 922 -104
25 2800 -104
26 1193 -104
27 2472 104
28 7355 -104
29 6700 104
30 161 -104
31 117 104
32 5286 -104
33 695 104
34 2239 -104
35 1553 104
36 1855 -104
37 1286 -104
38 3949 -104
39 742 -104
40 901 -104
41 964 104
42 3077 -104
43 457 104
44 729 -104
45 6099 104
46 114 104
47 4854 -104
48 811 -104
49 3082 -104
50 938 104
51 7050 104
52 623 -104
53 565 104
54 948 104
55 1760 -104
56 969 -104
57 3614 -104
58 3028 104
59 235 -104
60 4274 -104
61 1153 104
62 147 104
63 1154 104
64 1124 -104
65 2239 -104
66 3461 -104
67 NaN
68 2851 104
69 246 104
70 1297 104
71 1224 104
72 2358 104
73 265 -104
74 1714 104
75 556 -104
76 2408 104
77 272 104
78 1173 -104
79 452 104
80 1903 104
81 807 104
82 2074 -104
83 943 104
84 416 104
85 1398 -104
86 5283 104
87 705 -104
88 3749 104
89 5465 -104
90 844 104
91 2267 104
92 124 -104
93 1796 -104
94 1882 -104
95 865 104
96 525 -104
97 5698 -104
98 72 -104
99 2565 -104
