0 1276 -104
1 4071 -104
2 3058 -104
3 1819 -104
4 430 104
5 877 -104
6 1691 -104
7 362 -104
8 2842 -104
9 887 -104
10 396 104
11 3625 -104
12 905 104
13 409 -104
14 5370 104
15 846 -104
16 1779 104
17 3453 104
18 162 -104
19 2216 104
20 412 -104
21 1574 -104
22 1547 -104
23 105 104
24 304 -104
25 2226 104
26 4155 -104
27 6170 104
28 1250 -104
29 1703 104
30 1193 104
31 1741 -104
32 1913 104
33 2476 -104
34 1454 104
35 213 -104
36 NaN
37 1846 -104
38 1142 -104
39 854 -104
40 6514 104
41 862 104
42 67 -104
43 892 104
44 3086 104
45 1525 104
46 1319 104
47 1720 -104
48 2980 -104
49 1733 104
50 323 104
51 1024 -104
52 1845 104
53 618 104
54 290 104
55 2270 -104
56 5731 104
57 2682 104
58 1224 -104
59 373 -104
60 1951 -104
61 4304 -104
62 251 104
63 1311 -104
64 576 104
65 1755 -104
66 3938 -104
67 144 104
68 527 -104
69 3260 104
70 255 -104
71 4732 -104
72 7017 104
73 2068 104
74 144 104
75 1474 -104
76 7003 104
77 1623 -104
78 1329 -104
79 1807 104
80 880 104
81 4683 104
82 1719 104
83 733 -104
84 1690 104
85 1094 104
86 1620 104
87 781 -104
88 477 104
89 2389 104
90 555 -104
91 854 104
92 2575 104
93 2546 104
94 3888 -104
95 3043 -104
96 433 104
97 1619 104
98 308 104
99 6222 104
