0 268 104
1 6836 -104
2 1016 -104
3 NaN
4 398 104
5 2073 -104
6 478 -104
7 NaN
8 3456 104
9 2202 -104
10 598 -104
11 408 -104
12 4114 -104
13 836 -104
14 116 -104
15 2232 -104
16 1710 104
17 3503 -104
18 2337 104
19 1951 104
20 191 -104
21 457 -104
22 2122 -104
23 460 -104
24 903 -104
25 675 104
26 625 104
27 1810 104
28 6453 104
29 2461 104
30 950 -104
31 1815 104
32 5427 104
33 288 -104
34 5389 -104
35 1226 104
36 1684 -104
37 3491 -104
38 6171 -104
39 377 -104
40 1604 104
41 1228 -104
42 4046 104
43 1375 -104
44 3275 104
45 323 104
46 670 -104
47 3057 -104
48 2439 -104
49 383 -104
50 2795 104
51 1505 104
52 503 104
53 906 104
54 4389 -104
55 2216 104
56 416 -104
57 5985 -104
58 450 104
59 673 -104
60 3742 104
61 555 -104
62 5921 104
63 340 104
64 2340 -104
65 4340 -104
66 573 104
67 688 -104
68 2570 104
69 206 104
70 1549 104
71 1386 -104
72 2255 -104
73 2192 -104
74 486 -104
75 316 -104
76 1966 104
77 1089 -104
78 1206 -104
79 719 -104
80 157 104
81 7079 104
82 1896 -104
83 3741 -104
84 5173 104
85 766 104
86 699 104
87 375 104
88 2574 104
89 2208 -104
90 1822 -104
91 1787 -104
92 1144 -104
93 6844 -104
94 4477 104
95 2664 -104
96 2755 -104
97 3221 -104
98 104 104
99 1978 -104
