0 1392 104
1 5075 104
2 1059 -104
3 7350 104
4 1086 -104
5 7120 -104
6 NaN
7 1615 -104
8 2543 -104
9 659 104
10 671 104
11 1944 -104
12 7703 -104
13 850 104
14 4031 -104
15 7398 104
16 513 -104
17 3124 -104
18 691 -104
19 288 104
20 1580 -104
21 3149 104
22 NaN
23 1795 -104
24 4657 -104
25 708 -104
26 1420 104
27 814 104
28 2796 -104
29 924 -104
30 135 104
31 852 104
32 1070 -104
33 2999 -104
34 972 104
35 2497 -104
36 1078 104
37 4109 104
38 52 104
39 307 -104
40 491 104
41 3095 -104
42 196 -104
43 1731 -104
44 3186 104
45 459 -104
46 787 -104
47 1313 104
48 208 -104
49 1314 -104
50 3055 -104
51 1158 104
52 2070 -104
53 931 104
54 2463 104
55 7193 104
56 444 -104
57 5398 104
58 927 104
59 1203 104
60 2261 104
61 974 104
62 1764 104
63 237 104
64 1647 104
65 5256 -104
66 79 -104
67 2774 -104
68 1134 104
69 50 -104
70 1669 -104
71 499 104
72 842 104
73 3977 -104
74 1146 -104
75 1990 -104
76 2575 104
77 5662 -104
78 1477 104
79 1904 104
80 1563 -104
81 422 -104
82 349 104
83 956 -104
84 2832 -104
85 3661 104
86 1462 104
87 1366 -104
88 5366 -104
89 2043 -104
90 60 -104
91 830 -104
92 6956 104
93 485 -104
94 1112 104
95 1405 104
96 519 -104
97 231 104
98 1237 -104
99 2671 104
