0 62 104
1 105 -104
2 2011 104
3 3322 104
4 7285 -104
5 1057 104
6 660 -104
7 662 -104
8 120 -104
9 1080 -104
10 1421 104
11 2696 104
12 2026 104
13 6239 104
14 3631 104
15 92 -104
16 NaN
17 224 -104
18 1575 104
19 3377 -104
20 1162 104
21 6292 -104
22 1344 104
23 1107 104
24 527 104
25 2969 -104
26 2313 104
27 618 104
28 616 104
29 362 -104
30 NaN
31 807 104
32 1767 -104
33 2716 -104
34 275 104
35 755 104
36 4842 -104
37 691 104
38 2012 -104
39 2693 104
40 2018 104
41 1629 -104
42 1434 -104
43 481 -104
44 767 104
45 254 -104
46 3253 -104
47 NaN
48 6758 104
49 1056 -104
50 329 -104
51 4078 -104
52 3280 104
53 907 -104
54 104 104
55 3995 -104
56 272 104
57 514 -104
58 846 104
59 1677 -104
60 1820 104
61 1419 104
62 896 104
63 7116 -104
64 3825 104
65 1144 -104
66 1107 -104
67 1016 104
68 3968 104
69 7345 -104
70 2289 104
71 1459 104
72 731 104
73 1195 104
74 624 -104
75 2365 104
76 1199 104
77 737 104
78 6496 -104
79 7399 104
80 720 104
81 285 -104
82 2161 104
83 3755 -104
84 357 -104
85 4282 -104
86 1534 -104
87 5529 -104
88 1808 -104
89 432 -104
90 7082 104
91 313 -104
92 1941 104
93 2452 -104
94 364 104
95 1669 -104
96 1612 104
97 295 -104
98 954 104
99 5429 -104
