0 6235 104
1 5099 -104
2 5223 104
3 5452 104
4 3657 104
5 5497 -104
6 NaN
7 6528 -104
8 NaN
9 1203 -104
10 2051 -104
11 2124 104
12 2870 -104
13 2392 104
14 6180 -104
15 844 104
16 4659 104
17 507 104
18 3157 104
19 3927 -104
20 NaN
21 5771 -104
22 6633 -104
23 1621 104
24 4900 104
25 1515 -104
26 NaN
27 NaN
28 907 -104
29 NaN
30 2474 104
31 1340 104
32 2630 -104
33 3910 104
34 5496 104
35 2402 -104
36 1521 104
37 658 -104
38 1751 -104
39 NaN
40 340 104
41 7086 104
42 2048 104
43 NaN
44 NaN
45 NaN
46 29 -104
47 4561 104
48 2636 -104
49 1027 104
50 NaN
51 985 -104
52 5135 -104
53 6515 -104
54 5013 104
55 4764 104
56 3382 104
57 354 -104
58 605 104
59 4986 104
60 2638 104
61 3870 104
62 4807 104
63 188 -104
64 3081 104
65 4067 -104
66 409 -104
67 852 104
68 3907 104
69 11 -104
70 1161 104
71 2979 -104
72 NaN
73 1917 -104
74 3191 104
75 2177 104
76 941 104
77 4602 -104
78 4149 -104
79 2467 -104
80 4195 -104
81 1557 -104
82 786 -104
83 NaN
84 4341 104
85 6820 104
86 NaN
87 NaN
88 3397 -104
89 NaN
90 NaN
91 3469 104
92 271 104
93 4989 104
94 7671 104
95 6362 -104
96 2736 -104
97 3128 104
98 1100 104
99 4958 -104
