0 185 -104
1 1624 104
2 829 -104
3 12 -104
4 2784 104
5 1538 -104
6 1537 104
7 3752 -104
8 1290 -104
9 46 104
10 2701 -104
11 557 104
12 2563 -104
13 756 -104
14 129 -104
15 1312 -104
16 2305 104
17 3315 104
18 994 104
19 873 104
20 138 104
21 123 -104
22 1398 104
23 1360 104
24 1129 104
25 1022 104
26 99 -104
27 3136 -104
28 664 -104
29 879 104
30 4168 104
31 2553 104
32 715 104
33 999 104
34 335 -104
35 1158 104
36 5753 104
37 2549 -104
38 1373 104
39 170 -104
40 4896 104
41 2481 104
42 1000 -104
43 1708 104
44 3646 104
45 1497 -104
46 228 -104
47 641 104
48 881 104
49 4363 -104
50 1153 -104
51 980 -104
52 1690 -104
53 156 -104
54 645 -104
55 NaN
56 4070 104
57 1872 104
58 291 -104
59 682 104
60 115 -104
61 3946 104
62 535 104
63 2796 104
64 2944 104
65 3120 104
66 1811 104
67 3745 104
68 65 -104
69 1441 -104
70 977 104
71 1444 -104
72 1693 104
73 2813 -104
74 762 104
75 2339 104
76 4443 -104
77 1245 -104
78 768 -104
79 125 104
80 57 -104
81 48 -104
82 2808 104
83 3239 104
84 706 -104
85 616 104
86 2523 -104
87 455 104
88 224 -104
89 1773 104
90 4138 -104
91 3540 104
92 650 104
93 1902 -104
94 4311 -104
95 889 104
96 780 104
97 2840 -104
98 136 104
99 1630 104
