0 1271 104
1 4046 -104
2 1423 104
3 769 104
4 3285 104
5 3552 104
6 1414 -104
7 394 -104
8 1052 -104
9 340 104
10 2833 -104
11 1045 104
12 5996 -104
13 1271 -104
14 1852 -104
15 2420 -104
16 3661 -104
17 1441 104
18 1866 104
19 576 -104
20 571 104
21 88 -104
22 117 -104
23 528 -104
24 734 104
25 139 -104
26 516 -104
27 215 -104
28 1083 104
29 4387 -104
30 1797 104
31 3161 -104
32 1433 -104
33 3034 -104
34 1350 -104
35 622 104
36 1794 -104
37 361 -104
38 1506 104
39 2408 104
40 1182 -104
41 788 -104
42 433 104
43 848 -104
44 3158 -104
45 1434 -104
46 6416 104
47 2821 -104
48 1800 104
49 4673 -104
50 5059 -104
51 1310 -104
52 405 104
53 1366 -104
54 1351 104
55 5130 -104
56 3984 -104
57 3954 104
58 NaN
59 810 -104
60 2498 -104
61 2430 -104
62 NaN
63 303 -104
64 1210 -104
65 1478 -104
66 894 -104
67 1283 104
68 6520 104
69 1421 104
70 2152 104
71 306 -104
72 7570 -104
73 2813 -104
74 309 -104
75 559 -104
76 487 104
77 2484 104
78 1019 -104
79 390 104
80 2218 -104
81 51 -104
82 64 -104
83 992 -104
84 487 -104
85 NaN
86 2694 104
87 419 -104
88 55 -104
89 1635 104
90 2389 104
91 1587 -104
92 6305 104
93 47 104
94 7421 104
95 206 104
96 887 -104
97 3572 104
98 554 -104
99 6631 104
