0 197 104
1 897 -104
2 2549 -104
3 7423 -104
4 NaN
5 1444 104
6 4162 -104
7 3231 -104
8 4876 104
9 5042 104
10 NaN
11 2585 104
12 4060 -104
13 4982 104
14 3420 -104
15 2766 -104
16 NaN
17 NaN
18 3118 104
19 NaN
20 6186 -104
21 866 -104
22 830 104
23 864 -104
24 NaN
25 5045 104
26 5553 -104
27 4989 104
28 1317 -104
29 3381 104
30 NaN
31 2105 -104
32 NaN
33 NaN
34 4066 -104
35 NaN
36 NaN
37 1354 -104
38 1477 -104
39 2132 -104
40 4767 -104
41 1055 -104
42 2916 104
43 4421 104
44 5595 104
45 4355 -104
46 NaN
47 NaN
48 NaN
49 47 -104
50 3721 -104
51 NaN
52 1030 -104
53 NaN
54 478 104
55 1298 -104
56 1381 104
57 934 104
58 1735 -104
59 2994 -104
60 NaN
61 2734 104
62 NaN
63 6776 -104
64 520 -104
65 4683 104
66 2625 104
67 4432 -104
68 3878 104
69 5396 -104
70 566 -104
71 NaN
72 2522 104
73 NaN
74 NaN
75 6766 104
76 3103 -104
77 1678 104
78 1033 -104
79 2850 -104
80 1630 -104
81 NaN
82 5432 104
83 NaN
84 566 104
85 2815 -104
86 7477 104
87 999 -104
88 583 -104
89 22 -104
90 1706 -104
91 1286 104
92 2369 104
93 2642 -104
94 2573 104
95 3071 104
96 NaN
97 NaN
98 529 -104
99 731 -104
