0 3726 104
1 935 -104
2 2084 -104
3 1465 104
4 NaN
5 NaN
6 3999 -104
7 539 -104
8 3186 104
9 991 -104
10 2916 -104
11 NaN
12 707 -104
13 655 104
14 1121 104
15 4185 104
16 2265 104
17 140 -104
18 737 104
19 106 -104
20 26 104
21 NaN
22 787 104
23 4401 104
24 3482 104
25 2301 -104
26 3932 104
27 2110 -104
28 637 104
29 3664 104
30 2454 104
31 3411 -104
32 1862 104
33 5556 104
34 7688 -104
35 3985 -104
36 1479 104
37 2236 104
38 1058 104
39 2992 104
40 1945 -104
41 890 104
42 7277 104
43 1708 -104
44 2364 -104
45 1797 -104
46 1573 -104
47 1336 -104
48 1242 -104
49 NaN
50 3432 104
51 350 -104
52 2344 104
53 467 -104
54 1547 -104
55 784 104
56 874 104
57 2063 104
58 4795 -104
59 2770 -104
60 495 104
61 3884 -104
62 1221 -104
63 66 104
64 163 104
65 2026 104
66 4022 104
67 286 -104
68 388 -104
69 1708 -104
70 NaN
71 990 -104
72 568 -104
73 600 -104
74 44 104
75 6108 104
76 696 -104
77 3232 104
78 732 -104
79 688 -104
80 219 104
81 5817 -104
82 NaN
83 3392 -104
84 NaN
85 419 -104
86 3292 -104
87 2194 -104
88 825 104
89 2353 104
90 993 104
91 277 104
92 4537 -104
93 3269 104
94 1097 -104
95 1366 -104
96 1018 -104
97 4854 104
98 299 -104
99 2616 104
