0 1890 -104
1 4236 104
2 6087 104
3 146 104
4 1269 104
5 1872 -104
6 2357 104
7 1632 104
8 4995 104
9 368 -104
10 1712 104
11 4281 -104
12 1041 -104
13 2912 104
14 575 104
15 6344 104
16 651 104
17 977 -104
18 3498 104
19 2187 -104
20 2576 104
21 4068 -104
22 141 104
23 2781 104
24 635 104
25 119 104
26 3442 -104
27 2078 104
28 213 104
29 6583 -104
30 1194 -104
31 3728 104
32 421 -104
33 1017 -104
34 2328 104
35 361 104
36 6761 -104
37 3799 -104
38 4591 104
39 335 104
40 199 -104
41 176 -104
42 215 -104
43 1525 104
44 2637 -104
45 4031 -104
46 1349 -104
47 3640 104
48 193 104
49 2758 -104
50 2511 -104
51 591 104
52 5093 -104
53 1381 104
54 NaN
55 282 104
56 1296 -104
57 3516 104
58 546 104
59 155 -104
60 1112 -104
61 784 -104
62 541 104
63 1022 -104
64 1349 -104
65 677 104
66 4196 -104
67 874 -104
68 1100 104
69 4646 -104
70 844 104
71 3937 -104
72 1761 -104
73 5581 104
74 1631 104
75 658 104
76 4556 -104
77 2957 104
78 482 104
79 2005 104
80 3939 -104
81 1929 104
82 1730 -104
83 828 104
84 4981 -104
85 2941 104
86 973 -104
87 1466 -104
88 3005 -104
89 2959 104
90 635 -104
91 3314 104
92 202 104
93 244 104
94 644 104
95 482 104
96 7347 -104
97 1048 -104
98 3676 104
99 1157 104
