0 541 104
1 905 -104
2 4505 104
3 2147 -104
4 1967 -104
5 2763 104
6 124 -104
7 1854 104
8 112 104
9 962 104
10 818 104
11 916 -104
12 682 104
13 2764 104
14 471 104
15 2520 -104
16 3407 -104
17 60 -104
18 4160 -104
19 632 104
20 1826 -104
21 2864 104
22 1023 104
23 44 104
24 7693 -104
25 129 -104
26 1297 104
27 5654 -104
28 1048 104
29 2863 -104
30 284 104
31 3339 -104
32 2100 -104
33 92 104
34 1438 104
35 1525 -104
36 2414 -104
37 1877 104
38 605 104
39 1346 -104
40 2174 104
41 1783 104
42 2063 104
43 4331 -104
44 132 104
45 944 -104
46 1912 104
47 371 104
48 3622 104
49 2298 104
50 901 104
51 4986 104
52 741 -104
53 3014 104
54 656 -104
55 1158 -104
56 6510 104
57 5966 104
58 1905 -104
59 1725 104
60 450 -104
61 NaN
62 1528 -104
63 53 -104
64 4403 104
65 44 -104
66 4689 104
67 523 -104
68 681 -104
69 978 104
70 4226 -104
71 753 -104
72 1789 -104
73 4989 -104
74 6525 104
75 1881 104
76 NaN
77 768 104
78 1586 -104
79 1270 -104
80 932 -104
81 2615 -104
82 2511 104
83 5487 -104
84 292 104
85 2154 -104
86 7453 104
87 NaN
88 1874 104
89 2012 -104
90 1384 -104
91 95 -104
92 3305 104
93 799 -104
94 3073 104
95 854 104
96 1970 -104
97 6558 104
98 682 -104
99 4622 104
