0 2229 104
1 757 -104
2 269 -104
3 1431 -104
4 696 -104
5 590 -104
6 3390 104
7 3387 -104
8 3889 -104
9 1206 -104
10 746 -104
11 302 -104
12 680 104
13 62 -104
14 3649 104
15 1529 -104
16 NaN
17 3280 104
18 1201 -104
19 4293 104
20 3552 104
21 512 104
22 5974 104
23 726 -104
24 1241 -104
25 2090 104
26 1314 104
27 233 -104
28 537 104
29 97 104
30 724 -104
31 780 -104
32 446 104
33 180 -104
34 1219 -104
35 1847 -104
36 1427 104
37 3089 104
38 1791 -104
39 2446 -104
40 6183 104
41 527 104
42 389 -104
43 354 104
44 1392 104
45 3282 104
46 1441 -104
47 142 104
48 217 -104
49 4037 104
50 1106 -104
51 687 -104
52 678 104
53 5362 -104
54 1491 104
55 1345 104
56 6376 -104
57 2357 -104
58 305 104
59 616 104
60 434 104
61 1218 -104
62 1597 104
63 772 104
64 2063 -104
65 1699 104
66 3739 104
67 2786 104
68 750 104
69 1846 104
70 317 104
71 309 104
72 4339 -104
73 42 -104
74 380 104
75 427 104
76 3468 -104
77 3534 104
78 91 -104
79 694 -104
80 728 104
81 279 -104
82 916 104
83 1549 -104
84 278 104
85 1670 -104
86 1031 104
87 676 104
88 104 104
89 2911 -104
90 896 -104
91 1480 104
92 5927 104
93 2970 104
94 3447 -104
95 2440 104
96 2211 104
97 1120 104
98 365 -104
99 1398 -104
